bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1935465,2175,SB1518,1,Introduced,2025-01-23,"Relating To Energy.","Authorizes the Hawaii Technology Development Corporation to establish a two-year Hawaii Office of Naval Research Grant Program to provide 50 per cent matching grants to Hawaii awardees of alternative energy research grants from the United States Department of Defense Office of Naval Research. Requires the Department of Business, Economic Development, and Tourism to adopt administrative rules to implement the Hawaii Office of Naval Research Grant Program. Establishes the Alternative Energy Research and Development Revolving Fund. Appropriates funds.",2055,"Senate Economic Development and Technology",2025-01-27,"Referred to EDT/EIG, WAM.",https://legiscan.com/HI/bill/SB1518/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1518&year=2025
1935376,2175,SB1519,1,Introduced,2025-01-23,"Relating To Prior Authorization.","Establishes a comprehensive regulatory framework for prior authorization process in the State, including disclosure and notice requirements for utilization review entities regarding their prior authorization requirements and restrictions; qualifications and criteria for prior authorization review and appeals personnel; prior authorization process for non-urgent and urgent health care services, including the time frame by which utilization review entities must render a decision; adverse determination and appeal processes; prohibition of prior authorization for emergency health care services and medication for opioid use disorder; payments to health care providers; length and duration of prior authorizations; and exemptions for certain health care providers. Requires health insurers to utilize NCPDP SCRIPT Standard electronic prior authorization transactions by 1/1/2026. Requires utilization review entities to submit annual reports to the Insurance Commissioner each year. Requires the Insurance Commissioner to submit annual reports to the Legislature. Requires the Insurance Commissioner to adopt rules by 1/1/2026.",2054,"Senate Commerce and Consumer Protection",2025-01-27,"Referred to CPN/HHS, WAM/JDC.",https://legiscan.com/HI/bill/SB1519/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1519&year=2025
1936270,2175,SB1520,2,Engrossed,2025-03-04,"Relating To Family.","Establishes an exemption from mediation in paternity proceedings where there are allegations of domestic abuse. Clarifies the exemption from mediation in divorce proceedings as it relates to domestic abuse. (HD1)",0,,2025-04-23,"Received notice of Senate conferees (Sen. Com. No. 866).",https://legiscan.com/HI/bill/SB1520/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1520&year=2025
1935804,2175,SB1521,1,Introduced,2025-01-23,"Relating To Transportation.","Requires the Department of Transportation or appropriate county department when disposing of a deceased cat or dog from a public roadway to scan the animal for a microchip, record certain information, and report that information to the appropriate county animal services or animal service contractors. Appropriates funds.",4752,"Senate Transportation and Culture and the Arts",2025-01-27,"Referred to TCA, WAM.",https://legiscan.com/HI/bill/SB1521/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1521&year=2025
1936413,2175,SB1522,3,Enrolled,2025-05-01,"Relating To Vehicle Title Transfers.","Clarifies that proof that a transferor has filed required notice forms with the County Director of Finance serves as a complete defense to any action brought against the transferor for an act or omission, civil or criminal, arising from the use, operation, or abandonment of the vehicle by another person. Requires, by 7/1/2026, the Judiciary to determine whether new forms or modification of the Judiciary's website is necessary to assist vehicle transferors and, if so, to create the forms or modify the website. (CD1)",0,,2025-05-02,"Enrolled to Governor.",https://legiscan.com/HI/bill/SB1522/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1522&year=2025
1936141,2175,SB1523,1,Introduced,2025-01-23,"Relating To Private Sector Collective Bargaining Rights.","Expands the types of employees protected by the Hawaii Employment Relations Act to include independent contractors and all individuals subject to the jurisdiction of the National Labor Relations Act of 1935. Appropriates funds. Effective 7/1/2050. (SD1)",4754,"Senate Labor and Technology",2025-02-12,"Re-Referred to LBT, JDC/WAM.",https://legiscan.com/HI/bill/SB1523/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1523&year=2025
1935521,2175,SB1524,1,Introduced,2025-01-23,"Relating To Teacher Education.","Requires the Board of Regents to grant a waiver on all tuition and mandatory fees to a resident student enrolled in the College of Education at the University of Hawaii at Manoa for the semester or term that the student enrolls in a State-Approved Teacher Education Program.",2812,"Senate Higher Education",2025-01-27,"Referred to HRE, WAM.",https://legiscan.com/HI/bill/SB1524/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1524&year=2025
1935883,2175,SB1525,1,Introduced,2025-01-23,"Relating To Health.","Requires electronic smoking device and e-liquid manufacturers to submit certifications with the Department of Taxation annually, stating that the manufacturer's products comply with federal regulations. Requires the Department of Taxation to maintain a directory of manufacturers of electronic smoking devices and e-liquids whose certifications the Department approved. Imposes penalties.",2054,"Senate Commerce and Consumer Protection",2025-02-12,"The committee on CPN deferred the measure.",https://legiscan.com/HI/bill/SB1525/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1525&year=2025
1935977,2175,SB1526,3,Enrolled,2025-05-01,"Relating To The Drug And Alcohol Toxicology Testing Laboratory.","Extends the lapse date for funds appropriated out of the Drug and Alcohol Toxicology Testing Laboratory Special Fund for fiscal years 2023-2024 and 2024-2025 for the establishment and maintenance of a drug and alcohol toxicology testing laboratory. (CD1)",0,,2025-05-02,"Enrolled to Governor.",https://legiscan.com/HI/bill/SB1526/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1526&year=2025
1935494,2175,SB1527,1,Introduced,2025-01-23,"Relating To Cannabis.","Requires the Alcohol and Drug Abuse Division of the Department of Health to develop and implement a comprehensive messaging and informational campaign to prevent cannabis use among the State's youth. Requires the Division to establish and enter into contracts with community-based organizations to award grants to prevent substance misuse among youth through evidenced-based prevention programs. Requires a report to the Legislature. Appropriates funds.",4751,"Senate Health and Human Services",2025-01-27,"Referred to HHS, WAM.",https://legiscan.com/HI/bill/SB1527/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1527&year=2025
1935638,2175,SB1528,1,Introduced,2025-01-23,"Relating To Cigarette Taxes.","Beginning 1/1/2026, increases the cigarette tax from sixteen cents to eighteen cents and amends the disposition of cigarette tax revenues by allocating the increase in the cigarette tax amount to the Hawaii Cancer Research Special Fund. Effective 12/31/2050. (SD1)",2065,"Senate Ways and Means",2025-02-14,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM.",https://legiscan.com/HI/bill/SB1528/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1528&year=2025
1935944,2175,SB1529,1,Introduced,2025-01-23,"Relating To Transient Accommodations.","Prohibits any person from charging any fees on a transient accommodation unit, room, or service that were not disclosed before the time of booking. Requires any person offering, listing, advertising, soliciting, or displaying a rate or price for the use or occupancy of a transient accommodation unit, room, or service to disclose at the time of booking in a clear and conspicuous manner, the total dollar amount that will be charged, including all resort fees and taxes and fees imposed by government entities. Establishes penalties. Effective 1/1/2026.",2055,"Senate Economic Development and Technology",2025-01-27,"Referred to EDT, CPN/JDC.",https://legiscan.com/HI/bill/SB1529/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1529&year=2025
1935730,2175,SB1530,2,Engrossed,2025-02-28,"Relating To The University Of Hawaii.","Requires the Board of Regents or the President of the University of Hawaii to allocate general funds appropriated to the University of Hawaii to University of Hawaii program IDs in accordance with performance-based outcomes relating to student achievement and degree attainment. Requires the President to submit reports to the Legislature. Requires the President to propose at least three efficiency measures to the Director of Finance to produce a more effective budget.",2041,"House Higher Education",2025-03-14,"The committee(s) on HED recommend(s) that the measure be deferred.",https://legiscan.com/HI/bill/SB1530/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1530&year=2025
1936603,2175,SB1531,1,Introduced,2025-01-23,"Relating To Nuisance Abatement.","Offers rights and protections to citizens who bring civil nuisance abatement suits related to illegal gambling. Imposes a mandatory fine of $5,000 for violating nuisance abatement laws related to gambling offenses.",3756,"Senate Judiciary",2025-01-31,"Re-Referred to JDC.",https://legiscan.com/HI/bill/SB1531/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1531&year=2025
1936548,2175,SB1532,1,Introduced,2025-01-23,"Relating To The Hawaiian Homes Commission Act.","Authorizes the Department of the Interior of the United States to adopt certain regulations for the purposes of the Hawaiian Homes Commission Act. Provides that not less than 5 of the members shall be beneficiaries who are native Hawaiian as defined in section 201(a) of the Act, and that not more than 4 of the members shall be descendants of not less than one-fourth part of the blood of the races inhabiting the Hawaiian Islands previous to 1778.",2060,"Senate Hawaiian Affairs",2025-02-03,"Re-Referred to HWN, JDC.",https://legiscan.com/HI/bill/SB1532/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1532&year=2025
1936618,2175,SB1533,1,Introduced,2025-01-23,"Relating To Clean And Sober Homes.","Requires a county conditional use permit for clean and sober homes with 5 or more residents. Requires registration of all clean and sober homes on registry maintained by the Department of Health. Requires DOH to conduct unannounced inspections of clean and sober homes on at least an annual basis.",4751,"Senate Health and Human Services",2025-02-04,"Re-Referred to HHS, JDC/WAM.",https://legiscan.com/HI/bill/SB1533/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1533&year=2025
1936526,2175,SB1534,1,Introduced,2025-01-23,"Relating To Taxation.","Establishes a general excise tax exemption for the gross proceeds or income from the manufacture, production, packaging, and sale of diapers. Establishes a surcharge on the general excise tax and use tax for the sale or use of luxury cars.",2054,"Senate Commerce and Consumer Protection",2025-01-27,"Referred to CPN/HHS, WAM.",https://legiscan.com/HI/bill/SB1534/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1534&year=2025
1936465,2175,SB1535,1,Introduced,2025-01-23,"Relating To Government.","Provides for the transfer of certain parcels in the Liliha Civic Center area and Iwilei Fire Station area from various state agencies to the City and County of Honolulu. Provides for the transfer of the parcel of land on which Alii Place is sited from the City and County of Honolulu to the State. Repeals the sunset provision of Act 4, SLH 2024. Requires the City and County of Honolulu to accept the properties transferred in satisfaction of all amounts owed by Hawaii Housing Finance and Development Corporation under the Kapolei roadways, drainage, and sewer settlement. Exempts the land transferred from the definition of public lands for purposes of chapter 171, HRS.",2791,"Senate Water and Land",2025-02-05,"Re-Referred to WTL, WAM.",https://legiscan.com/HI/bill/SB1535/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1535&year=2025
1936480,2175,SB1536,3,Enrolled,2025-05-01,"Relating To The Hawaii Tourism Authority.","Repeals the exemption of the President and Chief Executive Officer of the Hawaii Tourism Authority from the State's Employees' Retirement System. Requires a retirant returning to service as the President and Chief Executive Officer of the Hawaii Tourism Authority to re-enroll into the Employees' Retirement System. (CD1)",0,,2025-05-02,"Enrolled to Governor.",https://legiscan.com/HI/bill/SB1536/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1536&year=2025
1936576,2175,SB1537,1,Introduced,2025-01-23,"Relating To Wildlife Conservation.","Prohibits the feeding of feral non-native animals on state land within one-half mile of the ocean or a stream. Requires the Department of Land and Natural Resources to enforce certain penalties for violations. Requires the counties to adopt or amend ordinances to prohibit the feeding of feral non-native animals on county land within one-half mile of the ocean or a stream and impose certain penalties for violations. Establishes an annual reporting requirement to the Legislature.",3578,"Senate Agriculture and Environment",2025-01-27,"Referred to AEN/WTL, JDC.",https://legiscan.com/HI/bill/SB1537/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1537&year=2025
1936512,2175,SB1538,1,Introduced,2025-01-23,"Relating To Native Hawaiians.","Requires the Department of Business, Economic Development, and Tourism to identify all legislative districts in the State in which a majority of the population consists of Native Hawaiians. Designates these districts as Native Hawaiian majority districts.",2055,"Senate Economic Development and Technology",2025-01-27,"Referred to EDT/HWN, WAM.",https://legiscan.com/HI/bill/SB1538/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1538&year=2025
1936590,2175,SB1539,1,Introduced,2025-01-23,"Relating To The Agribusiness Development Corporation.","Appropriates funds to offset the debt for the Waiahole Water System. Effective 7/1/2050. (SD1)",2065,"Senate Ways and Means",2025-02-13,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM.",https://legiscan.com/HI/bill/SB1539/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1539&year=2025
1936511,2175,SB1540,1,Introduced,2025-01-23,"Relating To Building Codes.","Beginning 1/1/2028, makes the most recent Hawaii state building codes adopted by the state building code council supersede all existing county building codes and thereafter allows counties to remove requirements of the state building codes or add requirements to the state building codes only with prior council approval. Repeals the counties' authority to adopt, amend, and update the Hawaii state building codes for their respective county building codes.",2793,"Senate Public Safety, Intergovernmental and Military Affairs",2025-02-10,"The committee on PSM deferred the measure.",https://legiscan.com/HI/bill/SB1540/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1540&year=2025
1936462,2175,SB1541,2,Engrossed,2025-03-04,"Relating To The Waiahole Water System.","Appropriates funds for the Waiahole Water System for bond debt service and tunnel repair. Effective 7/1/3000. (HD1)",2039,"House Finance",2025-03-21,"Report adopted; referred to the committee(s) on FIN with none voting aye with reservations; Representative(s) Shimizu voting no (1) and Representative(s) Cochran, Garrett, Kapela, Kitagawa, Ward excused (5).",https://legiscan.com/HI/bill/SB1541/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1541&year=2025
1936605,2175,SB1542,1,Introduced,2025-01-23,"Relating To Age Verification For App Developers And App Stores Act.","Beginning 7/1/2027, requires app store providers to determine the age category for each of their users in the State and verify their age; provide a mechanism for parents to block minors from downloading unsuitable apps; and obtain parental consent before allowing a minor to use their app store or download and purchase apps. Requires certain app store providers to provide parents with a mechanism to set filters and usage limits for minors. Requires certain app store providers to display age ratings and content description for each app available in their app store. Establishes age verification and parental consent requirements for certain app developers. Establishes violations as unfair or deceptive act or practice. Requires the Department of Commerce and Consumer Affairs to adopt rules no later than 7/1/2026.",2054,"Senate Commerce and Consumer Protection",2025-01-27,"Referred to CPN/LBT, JDC.",https://legiscan.com/HI/bill/SB1542/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1542&year=2025
1936487,2175,SB1543,2,Engrossed,2025-03-04,"Relating To Government Accountability.","Requires each purchasing agency to provide justification for hiring external consultants. Caps the amount each agency can spend on external consultants. Requires each agency to seek approval from the Legislature for consulting contracts exceeding a certain dollar amount. Requires each agency to disclose new contracts with external consultants. Requires annual reports to the Legislature. Requires the Compliance Audit Unit to conduct regular audits of agency consultant contracts to assess cost-effectiveness and compliance. Requires each chief procurement officer to ensure that inherent government functions are not delegated to a contractor. Effective 1/1/2491. (SD2)",2047,"House Labor & Public Employment",2025-03-06,"Referred to LAB, FIN, referral sheet 19",https://legiscan.com/HI/bill/SB1543/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1543&year=2025
1936610,2175,SB1544,1,Introduced,2025-01-23,"Relating To Wireless Communication Devices In Schools.","Requires each public school to implement a policy to prohibit students from using cellular phones and other wireless communication devices during school hours, subject to exceptions for education, health, and emergencies.",2056,"Senate Education",2025-01-27,"Referred to EDU, JDC.",https://legiscan.com/HI/bill/SB1544/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1544&year=2025
1936504,2175,SB1545,2,Engrossed,2025-02-19,"Relating To Nepotism.","Repeals language in the State's Code of Ethics that exempts the legislative and judicial branches from prohibitions against nepotism in public employment. Effective 7/1/3000. (HD1)",4406,"House Judiciary & Hawaiian Affairs",2025-03-21,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on JHA with none voting aye with reservations; none voting no (0) and Representative(s) Cochran, Garrett, Kapela, Kitagawa, Ward excused (5).",https://legiscan.com/HI/bill/SB1545/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1545&year=2025
1936572,2175,SB1546,1,Introduced,2025-01-23,"Relating To Retired Teachers.","Requires retirants rehired as teachers or administrators in teacher shortage areas or in difficult-to-fill positions to be paid at least the minimum salary for their experience and qualifications. Prohibits rehired retirants from receiving additional employment benefits. Directs the Department of Education to adopt rules to identify teacher shortage areas and difficult-to-fill positions.",2056,"Senate Education",2025-01-27,"Referred to EDU, WAM.",https://legiscan.com/HI/bill/SB1546/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1546&year=2025
1936562,2175,SB1547,2,Engrossed,2025-02-28,"Relating To Special Purpose Revenue Bonds To Assist Aloun Kauai Farming, An Agricultural Enterprise, In The Finance, Operation, And Maintenance Of A Project To Revitalize The Dairy Industry.","Authorizes the Department of Budget and Finance to issue special purpose revenue bonds to assist Aloun Kauai Farming LLC, in the planning, design, construction, and maintenance of an integrated dairy. Effective 7/1/3000. (HD1)",0,,2025-04-25,"Conference Committee Meeting will reconvene on Friday, 04-25-25 2:40 PM; Conference Room 411.",https://legiscan.com/HI/bill/SB1547/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1547&year=2025
1936527,2175,SB1548,1,Introduced,2025-01-23,"Relating To Department Of Education Procurement.","Exempts Department of Education purchases of local edible produce and packaged food products less than a certain amount from the electronic procurement system requirement. Requires at least three written quotes for Department of Education purchases of local edible produce and packaged food products between certain amounts. Requires at least two written quotes for Department of Education purchases of local edible produce and packaged food products between certain amounts for certain schools in rural communities. Sunsets 6/30/2028.",2056,"Senate Education",2025-02-07,"The committee on EDU deferred the measure.",https://legiscan.com/HI/bill/SB1548/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1548&year=2025
1936524,2175,SB1549,1,Introduced,2025-01-23,"Relating To The Knehili Community Hale.","Authorizes the issuance of general obligation bonds and appropriates funds to the Department of Hawaiian Home Lands for a capital improvement project for the construction of the Knehili community hale, a new access road, and a parking lot at the Knehili homestead.",2065,"Senate Ways and Means",2025-02-14,"Report adopted; Passed Second Reading and referred to WAM.",https://legiscan.com/HI/bill/SB1549/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1549&year=2025
1936464,2175,SB1550,1,Introduced,2025-01-23,"Relating To Trees.","Establishes base selection criteria for exceptional trees. Establishes the significant tree designation, selection criteria, and related processes. Establishes the State Arborist Advisory Committee within the Department of Land and Natural Resources for administrative purposes. Requires County Arborist Advisory Committees to have at least six members, adopt new exceptional tree selection criteria, and designate significant trees. Directs the Department of Land and Natural Resources and the University of Hawaii to cooperate with State and County Arborist Advisory Committees to carry out the Exceptional Trees Program.",3578,"Senate Agriculture and Environment",2025-01-27,"Referred to AEN/WTL, JDC.",https://legiscan.com/HI/bill/SB1550/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1550&year=2025
1936529,2175,SB1551,1,Introduced,2025-01-23,"Relating To Plastic.","Bans businesses from providing single-use plastic bags and nonrecyclable paper bags to customers. Assesses a fee that businesses shall charge for allowable bags provided to customers. Establishes penalties.",3578,"Senate Agriculture and Environment",2025-01-27,"Referred to AEN/CPN, JDC.",https://legiscan.com/HI/bill/SB1551/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1551&year=2025
1936535,2175,SB1552,1,Introduced,2025-01-23,"Relating To The Psychology Interjurisdictional Compact.","Adopts the Psychology Interjurisdictional Compact to regulate the practice of telepsychology and temporary in-person, facetoface practice of psychology by psychologists across state boundaries in the performance of their psychological practice. Requires the Department of Commerce and Consumer Affairs to adopt rules to implement and administer the Compact. Effective 1/1/2026.",4751,"Senate Health and Human Services",2025-01-27,"Referred to HHS/CPN, WAM/JDC.",https://legiscan.com/HI/bill/SB1552/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1552&year=2025
1936481,2175,SB1553,2,Engrossed,2025-03-04,"Relating To The Department Of Hawaiian Home Lands.","Appropriates moneys from the Act 279 Special Fund for the Department of Hawaiian Home Lands to purchase a parcel of land identified as tax map key: (1) 9-1-013-025. Effective 7/1/2050. (SD2)",2043,"House Housing",2025-03-12,"The committee(s) on HSG/HED recommend(s) that the measure be deferred.",https://legiscan.com/HI/bill/SB1553/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1553&year=2025
1936546,2175,SB1554,1,Introduced,2025-01-23,"Relating To Community Collaborative Capital Improvement Projects.","Establishes a program within the Office of Community Services to authorize the formation of community collaborative capital improvement projects eligible for state grants, which may be exempted from certain state and county regulatory requirements under specific circumstances. Requires the Office to adopt rules and submit annual reports to the Legislature. Repeals 6/30/2030.",4754,"Senate Labor and Technology",2025-01-27,"Referred to LBT/EIG, WAM.",https://legiscan.com/HI/bill/SB1554/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1554&year=2025
1936611,2175,SB1555,1,Introduced,2025-01-23,"Relating To Fair Campaign Practices.","Adopts the Code of Fair Campaign Practices that candidates may use as a guide for their election campaigns.",3756,"Senate Judiciary",2025-01-27,"Referred to JDC.",https://legiscan.com/HI/bill/SB1555/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1555&year=2025
1936474,2175,SB1556,1,Introduced,2025-01-23,"Relating To Trusted Public Representatives.","Establishes a Trusted Public Representative Program within the Office of Information Practices under which the Office assigns a volunteer Trusted Public Representative trained in the requirements of the Sunshine Law and observes public agency meetings closed to the public. Allows the Office of Information Practices to conduct background checks of current and prospective Trusted Public Representatives. Requires annual reports to the Legislature. Appropriates funds.",3227,"Senate Government Operations",2025-01-27,"Referred to GVO, WAM/JDC.",https://legiscan.com/HI/bill/SB1556/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1556&year=2025
1936469,2175,SB1557,1,Introduced,2025-01-23,"Proposing An Amendment To The Constitution Of The State Of Hawaii To Provide For A Citizens' Assembly And To Authorize The Citizens' Assembly To Propose To The Legislature Constitutional And Statutory Revisions Or Amendments To The Laws Governing Elections, Political Campaigns, Campaign Finance, Ethics, Referendum, Reapportionment, Legislative Process, And Public Access To Information.","Proposes a constitutional amendment to provide for a citizens' assembly and to authorize the citizens' assembly to propose to the Legislature constitutional and statutory revisions or amendments to the laws governing elections, political campaigns, campaign finance, ethics, referendum, reapportionment, legislative process, and public access to information.",3756,"Senate Judiciary",2025-01-27,"Referred to JDC, WAM.",https://legiscan.com/HI/bill/SB1557/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1557&year=2025
1936544,2175,SB1558,1,Introduced,2025-01-23,"Relating To Elections.","Applies the campaign finance laws to candidates for the neighborhood boards. Requires candidate committees for neighborhood board elections to file an organizational report with the Campaign Spending Commission regarding campaign contributions used for printing and mailing campaign material.",5011,"Senate Energy and Intergovernmental Affairs",2025-01-27,"Referred to EIG, JDC.",https://legiscan.com/HI/bill/SB1558/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1558&year=2025
1936563,2175,SB1559,2,Engrossed,2025-03-04,"Relating To Dune Restoration.","Appropriates funds to the University of Hawaii Sea Grant College Program for dune restoration at Hanakaoo Beach Park. Effective 7/31/2050. (SD1)",2041,"House Higher Education",2025-03-06,"Referred to HED, WAL, FIN, referral sheet 19",https://legiscan.com/HI/bill/SB1559/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1559&year=2025
1936537,2175,SB1560,1,Introduced,2025-01-23,"Relating To Housing Resiliency.","Establishes the strengthen Hawaii homes program within the Department of Business, Economic Development, and Tourism to administer grants to retrofit residential properties located in historically vulnerable areas to enhance resilience against disaster impacts and reduce potential insurance liabilities. Establishes the strengthen Hawaii homes program special fund. Appropriates moneys from the special fund.",2055,"Senate Economic Development and Technology",2025-01-27,"Referred to EDT, WAM/CPN.",https://legiscan.com/HI/bill/SB1560/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1560&year=2025
1936580,2175,SB1561,1,Introduced,2025-01-23,"Relating To Vegetation Management.","Establishes vegetation management requirements to prevent wildfires caused by electric utilities. Requires the Department of Land and Natural Resources to enforce the provisions.",2791,"Senate Water and Land",2025-02-07,"The committee on WTL deferred the measure.",https://legiscan.com/HI/bill/SB1561/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1561&year=2025
1936510,2175,SB1562,1,Introduced,2025-01-23,"Relating To Agriculture.","Establishes the Combined Housing Operational Agriculture Mobilization Program to assist bona fide farmers to live and farm on agricultural lands. For taxable years beginning 1/1/2026, establishes a tax credit for land donated to the Program. Appropriates funds. Effective 7/1/2050. (SD1)",2065,"Senate Ways and Means",2025-02-13,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM.",https://legiscan.com/HI/bill/SB1562/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1562&year=2025
1936565,2175,SB1563,1,Introduced,2025-01-23,"Relating To Insurance.","Establishes rate transparency requirements for insurance companies operating in the State. Establishes the Office of Insurance Consumer Affairs within the Insurance Division of the Department of Commerce and Consumer affairs to provide oversight, information, and consumer advocacy. Appropriates funds. Effective 7/1/2050. (SD1)",2065,"Senate Ways and Means",2025-02-14,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM.",https://legiscan.com/HI/bill/SB1563/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1563&year=2025
1936470,2175,SB1564,1,Introduced,2025-01-23,"Relating To Medicaid.","Appropriates funds to the Department of Human Services to increase the funding of certain Medicaid home- and community-based services, including adult day programs and residential services offered in community care foster family homes and expanded adult residential care homes. Effective 12/31/2050. (SD1)",2065,"Senate Ways and Means",2025-02-14,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM.",https://legiscan.com/HI/bill/SB1564/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1564&year=2025
1936556,2175,SB1565,1,Introduced,2025-01-23,"Relating To Acupuncture.","Recognizes individuals practicing acupuncture as essential health care providers who are subject to regulation and control.",2054,"Senate Commerce and Consumer Protection",2025-02-14,"Report adopted; Passed Second Reading and referred to CPN.",https://legiscan.com/HI/bill/SB1565/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1565&year=2025
1936502,2175,SB1566,1,Introduced,2025-01-23,"Relating To A Hawaii Teacher Registered Apprenticeship Program.","Establishes the Hawaii Registered Teacher Apprenticeship Program, to be administered by the Hawaii Teacher Standards Board. Appropriates funds.",2056,"Senate Education",2025-01-27,"Referred to EDU, WAM.",https://legiscan.com/HI/bill/SB1566/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1566&year=2025
1936519,2175,SB1567,3,Enrolled,2025-05-01,"Relating To The Classification And Compensation Systems.","Requires the Department of Human Resources Development to complete a comprehensive review of the classification and compensation systems for all civil service positions under its jurisdiction by 10/31/2026. Allows the Department to contract with a third party, in accordance with the Hawaii Public Procurement Code, to assist with the timely completion of the review. Requires reports to the Legislature. (CD1)",0,,2025-05-02,"Enrolled to Governor.",https://legiscan.com/HI/bill/SB1567/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1567&year=2025
1936536,2175,SB1568,1,Introduced,2025-01-23,"Relating To Prevailing Wages.","Requires prevailing wages for human services providers.",4751,"Senate Health and Human Services",2025-01-27,"Referred to HHS/LBT, WAM/JDC.",https://legiscan.com/HI/bill/SB1568/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=SB&billnumber=1568&year=2025
