bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1971479,2179,SB178,4,Passed,2025-03-18,"AN ACT relating to the Education and Labor Cabinet reorganization.","Amend KRS 151B.015 to establish the Division of Program Policy and Support within the Office of Vocational Rehabilitation; establish the Department for Disability Determination Services and its divisions in the Education and Labor Cabinet; establish the Office of Industry and Apprenticeship Services and the Division of Workforce Talent within the Department of Workforce Development; amend KRS 151B.017, 151B.185, and 12.020 to conform.",0,,2025-03-18,"signed by Governor (Acts Ch. 29)",https://legiscan.com/KY/bill/SB178/2025,https://apps.legislature.ky.gov/record/25RS/sb178.html
1971314,2179,SB179,4,Passed,2025-03-24,"AN ACT relating to nuclear energy development, making an appropriation therefor, and declaring an emergency.","Create a new section of KRS Chapter 164 to establish the Nuclear Energy Development Grant Program to be administered by the Kentucky Nuclear Energy Development Authority; establish the nuclear energy development grant administration subcommittee and provide for its duties; limit individual grant awards from the Nuclear Energy Development Grant Program to $2,000,000 per grant; amend KRS 164.2802 to require the director of the Kentucky Nuclear Energy Development Authority to publicize and encourage application to the Nuclear Energy Development Grant Program; require the evaluations and scores of grant applications and grant awards made from the program to be included in the annual report that the Kentucky Nuclear Energy Development Authority submits to the Legislative Research Commission; amend 2024 Kentucky Acts Chapter 173, Section 1, (207), at page 1766, to allow $10,000,000 of the amount appropriated to the University of Kentucky budget unit for the Center of Applied Energy Research's administration and support of the Kentucky Nuclear Energy Authority and the Energy Planning and Inventory Commission for fiscal year 2025-2026 to be used for the Nuclear Energy Development Grant Program; repeal KRS 154.12-340; APPROPRIATION; EMERGENCY.",0,,2025-03-24,"signed by Governor (Acts Ch. 51)",https://legiscan.com/KY/bill/SB179/2025,https://apps.legislature.ky.gov/record/25RS/sb179.html
1971116,2179,SB180,1,Introduced,2025-02-14,"AN ACT relating to water fluoridation programs.","Amend KRS 211.190 to make water fluoridation programs optional; allow the governing bodies of water systems subject to regulation by the Cabinet for Health and Family Services to decide whether they participate in water fluoridation programs; provide that a water fluoridation program in place on the effective date of the Act continues until action is taken by its governing body to end its participation; provide that any decision regarding participation in a water fluoridation program made by the governing body of a water system shall be binding on all water systems it supplies.",4661,"Senate Health Services",2025-02-19,"to Health Services (S)",https://legiscan.com/KY/bill/SB180/2025,https://apps.legislature.ky.gov/record/25RS/sb180.html
1971430,2179,SB181,4,Passed,2025-04-01,"AN ACT relating to children.","Create a new section of KRS Chapter 160 to define terms; direct each local board of education to designate one or more programs or applications as a traceable communication system that shall be the exclusive means for school district employees and volunteers to communicate electronically with students; provide that a parent may submit written consent for a designated school district employee or volunteer to communicate electronically with a student outside of the traceable communication system; exclude communications between a parent that is a school district employee or volunteer and his or her own children; establish a mandatory duty to report violations for school employees and volunteers; require principals, superintendents, and the commissioner of education to notify parents of allegations of unauthorized electronic communication involving their children; require principals, superintendents, and the commissioner of education to report alleged violations to the Educational Professional Standards Board (EPSB); require principals, superintendents, the commissioner of education, and EPSB to investigate designated allegations of unauthorized electronic communication; establish the methods of disciplinary action for a violation; amend KRS 161.120 to provide that the identity of complainants alleging unauthorized electronic communication, sexual contact, or other sexual misconduct that are dismissed and minors invovled in the complaint to remain confidential; provide that EPSB will have 120 days to conduct the initial review of complaints alleging unauthorized electronic communication, sexual contact, or other sexual misconduct.",0,,2025-04-01,"signed by Governor (Acts Ch. 149)",https://legiscan.com/KY/bill/SB181/2025,https://apps.legislature.ky.gov/record/25RS/sb181.html
1971044,2179,SB182,1,Introduced,2025-02-14,"AN ACT relating to liability for injury or damage caused by the underage consumption of intoxicating substances.","Create a new section of KRS Chapter 411 to allow a person injured due to the negligence of an intoxicated minor to bring a civil action against a person who knew or should have known that the minor consumed alcohol or a controlled substance in the person's home or on property under the person's control, and against any person, other than the minor's parent, who provided the alcohol or controlled substance to the minor.",345,"Senate Judiciary",2025-02-19,"to Judiciary (S)",https://legiscan.com/KY/bill/SB182/2025,https://apps.legislature.ky.gov/record/25RS/sb182.html
1971025,2179,SB183,4,Passed,2025-03-27,"AN ACT relating to the fiduciary duties owed to the state-administered retirement systems.","Amend KRS 21.450, 61.650, 78.790, and 161.430 relating to the fiduciary duties owed to the state-administered retirement systems to define ""shareholder-sponsored proposal"" and ""economic analysis""; require a proxy adviser under contract with a state-administered retirement system to conduct and document an economic analysis prior to voting on or recommending a vote on a shareholder-sponsored proposal that is inconsistent with the recommendation of the board of directors of the issuer of shares in order to demonstrate that a vote against management's recommendation is solely in the interest of the retirement plan members and beneficiaries; make technical corrections.",0,,2025-03-27,"delivered to Secretary of State (Acts Ch. 115)",https://legiscan.com/KY/bill/SB183/2025,https://apps.legislature.ky.gov/record/25RS/sb183.html
1974216,2179,SB184,1,Introduced,2025-02-18,"AN ACT relating to health services.","Amend KRS 214.630 to make a technical correction.",4661,"Senate Health Services",2025-02-19,"to Health Services (S)",https://legiscan.com/KY/bill/SB184/2025,https://apps.legislature.ky.gov/record/25RS/sb184.html
1971403,2179,SB185,1,Introduced,2025-02-14,"AN ACT relating to automated license plate readers.","Create a new section of KRS Chapter 189 to define terms; establish that automated license plate readers (ALPRs) shall only be used as set forth in this section; ALPRs may be deployed and maintained for the purposes of protecting public safety, conducting criminal investigations, ensuring compliance with law, regulating parking, controlling acess to secured areas, deterring crime and theft, and the Transportation Cabinet's toll collection activities; establish a 90-day data storage limit unless being used for criminal prosecutions or toll collection; prohibit the selling of data obtained by ALPRs and prohibit sharing of data except with law enforcement officers or agencies; require law enforcement agencies and neighborhood associations to adopt and publish a written policy for the use of ALPR systems; amend KRS 189.990 to add a penalty for improper use of an ALPR or captured license plate data.",345,"Senate Judiciary",2025-02-19,"to Judiciary (S)",https://legiscan.com/KY/bill/SB185/2025,https://apps.legislature.ky.gov/record/25RS/sb185.html
1971159,2179,SB186,1,Introduced,2025-02-14,"AN ACT relating to the levy of an ad valorem tax rate.","Repeal and reenact KRS 132.017 to require the portion of a property tax rate which will produce revenue from real property, exclusive of revenue from new property, more than four percent over the amount of revenue produced by the compensating tax rate to be subject to recall by the voters of the district; establish requirements for the ballot question, notifying the public, the election process, and recalling the rate; allow the cancellation of the election; disallow local, state, and federal tax dollars to be used to advocate for the rate; amend various statutes to conform; EFFECTIVE January 1, 2026.",340,"Senate Appropriations and Revenue",2025-02-19,"to Appropriations & Revenue (S)",https://legiscan.com/KY/bill/SB186/2025,https://apps.legislature.ky.gov/record/25RS/sb186.html
1971143,2179,SB187,1,Introduced,2025-02-14,"AN ACT relating to retirement.","Amend KRS 61.530 to insert gender-neutral language.",348,"Senate State & Local Government",2025-02-19,"to State & Local Government (S)",https://legiscan.com/KY/bill/SB187/2025,https://apps.legislature.ky.gov/record/25RS/sb187.html
1971444,2179,SB188,1,Introduced,2025-02-14,"AN ACT relating to Medicaid.","Amend KRS 205.557 to make a technical correction.",4661,"Senate Health Services",2025-02-19,"to Health Services (S)",https://legiscan.com/KY/bill/SB188/2025,https://apps.legislature.ky.gov/record/25RS/sb188.html
1971327,2179,SB189,1,Introduced,2025-02-14,"AN ACT relating to public health.","Amend KRS 212.190 to make a technical correction.",4661,"Senate Health Services",2025-02-19,"to Health Services (S)",https://legiscan.com/KY/bill/SB189/2025,https://apps.legislature.ky.gov/record/25RS/sb189.html
1974186,2179,SB190,4,Passed,2025-03-18,"AN ACT relating to charitable gaming.","Amend KRS 238.540 to allow a charitable gaming volunteer to serve at up to six charitable gaming events or sessions per week; amend KRS 238.545 to allow a licensed charitable organization to conduct up to three bingo sessions per week over the course of up to 15 total hours per week; EFFECTIVE July 1, 2025.",0,,2025-03-18,"signed by Governor (Acts Ch. 28)",https://legiscan.com/KY/bill/SB190/2025,https://apps.legislature.ky.gov/record/25RS/sb190.html
1974178,2179,SB191,1,Introduced,2025-02-18,"AN ACT relating to workers' compensation.","Amend KRS 342.0011, relating to workers' compensation, to expand the definition of "" injury"" to include a diagnosis of class 2 or greater post-traumatic stress disorder from a death or threatened death by direct exposure or witnessing a death, threat of death, or its immediate aftermath; define ""medical professional""; amend KRS 342.020 to allow an administrative law judge to rely upon objective medical opinions or data when determining medical benefits; require a carrier or a third-party administrator to provide the guidelines relied upon to deny medical treatment and provide the guidelines to the employee and medical provider; provide that the requirement for the medical provider to submit a statement for services within 45 days after treatment does not apply until after the injured worker and the medical provider have received notification from the employer, insurer, or medical payment obligor that the claim has been determined to be compensable, or there has been an initial determination of compensability by an administrative law judge; require the notice of compensability to advise the injured worker and the medical provider of necessary information regarding the process by which and the location where statements for services shall be sent; entitle a prevailing employee in a medical fee dispute to attorney's fees and permit the employee to submit a bill of costs to be considered by the administrative law judge; amend KRS 342.033 to expand ""physician"" to include all ""medical professionals""; amend KRS 342.035 to prohibit a medical provider from seeking payment when a statement for services was submitted more than 45 days after the treatment date; amend KRS 342.125 to allow an administrative law judge to reopen and review any award or order for post-award request for vocational rehabilitation; add entitlement to rehabilitation to reasons a claim may be reopened more than four years after the original award date; amend KRS 342.276 to require the commissioner to promulgate regulations requiring parties to demonstrate attempts have been made to reach a settlement; amend KRS 342.281 to provide that after an order on reconsideration has been rendered, subsequent petitions for reconsideration shall not toll the time to appeal unless the petition for reconsideration is filed to correct a patent error in the order; amend KRS 342.310 to provide that if an administrative law judge determines a medical dispute was filed frivolously or for the purpose of harassment by an employer, its third-party administrator, or the responsible insurer, attorney's fees may be assessed and the administrative law judge may fine the employer no less than $1,000 and not more than $5,000 to be paid to the employee; amend KRS 342.315 to add the University of Pikeville to the medical schools that the commissioner shall contract with to evaluate workers; delete ""physicians"" and insert ""medical professionals"" who are qualified as ""B"" readers in cases involving coal workers' pneumoconiosis and",345,"Senate Judiciary",2025-02-20,"to Judiciary (S)",https://legiscan.com/KY/bill/SB191/2025,https://apps.legislature.ky.gov/record/25RS/sb191.html
1974350,2179,SB192,1,Introduced,2025-02-18,"AN ACT relating to nonsubstantive review of certificate of need.","Create a new section of KRS Chapter 216B allowing certain local governments to request nonsubstantive review for certificate of need for provision of services; mandate 30 days for approval; repeal KRS 216B.010, relating to the legislative findings and purpose of KRS Chapter 216B.",4661,"Senate Health Services",2025-02-20,"to Health Services (S)",https://legiscan.com/KY/bill/SB192/2025,https://apps.legislature.ky.gov/record/25RS/sb192.html
1974275,2179,SB193,2,Engrossed,2025-03-07,"AN ACT relating to jailer service cards issued by the Secretary of State.","Create a new section of KRS Chapter 14 to provide for the issuance of jailer service cards by the Secretary of State to jailers who are currently serving or have previously served as jailers in the Commonwealth of Kentucky.",317,"House Committee On Committees",2025-03-07,"to Committee on Committees (H)",https://legiscan.com/KY/bill/SB193/2025,https://apps.legislature.ky.gov/record/25RS/sb193.html
1974125,2179,SB194,1,Introduced,2025-02-18,"AN ACT relating to property theft.","Amend KRS 514.020 to include alteration, falsification, forgery, or misrepresentation of any instrument involving the conveyance or financing or real property as prima facie evidence of intent to commit theft by unlawful taking; amend KRS 514.030 to establish the penalty for theft of immovable property or real property; amend KRS 15.113 to direct the Attorney General to create notices and publications designed to inform and educate the public regarding the risks posed by deed fraud; amend KRS 15.231 to establish concurrent jurisdiction of the Attorney General with Commonwealth's attorneys and county attorneys for the prosecution of theft of unlawful taking involving real property; amend KRS 134.119 to require the sheriff of each county to include the publication prepared by the Attorney General in every notice to a taxpayer relating to the collection of property taxes; create a new section of KRS Chapter 67 to require each county clerk to establish a property owner notification service to notify owners of real property who register for the service when a document is recorded under the name of the property owner or the address of the property owner; establish that a county clerk shall not be liable for failure to provide notice.",345,"Senate Judiciary",2025-02-20,"to Judiciary (S)",https://legiscan.com/KY/bill/SB194/2025,https://apps.legislature.ky.gov/record/25RS/sb194.html
1974406,2179,SB195,1,Introduced,2025-02-18,"AN ACT relating to medicinal cannabis.","Amend KRS 218B.020 to remove the requirement that the Cabinet for Health and Family Services collaborate with the University of Kentucky College of Medicine and the Kentucky Center for Cannabis in compiling an annual medicinal cannabis report.",4661,"Senate Health Services",2025-02-20,"to Health Services (S)",https://legiscan.com/KY/bill/SB195/2025,https://apps.legislature.ky.gov/record/25RS/sb195.html
1974227,2179,SB196,1,Introduced,2025-02-18,"AN ACT relating to nuclear energy.","Amend KRS 278.610 to make technical corrections.",347,"Senate Natural Resources and Energy",2025-02-20,"to Natural Resources & Energy (S)",https://legiscan.com/KY/bill/SB196/2025,https://apps.legislature.ky.gov/record/25RS/sb196.html
1974141,2179,SB197,1,Introduced,2025-02-18,"AN ACT relating to the Kentucky Fire Commission.","Amend KRS 95A.265 to specify that grants will be allotted to local fire departments.",350,"Senate Veterans, Military Affairs, & Public Protection",2025-02-20,"to Veterans, Military Affairs, & Public Protection (S)",https://legiscan.com/KY/bill/SB197/2025,https://apps.legislature.ky.gov/record/25RS/sb197.html
1974294,2179,SB198,1,Introduced,2025-02-18,"AN ACT relating to the protection of veterans' benefits.","Create a new section of KRS Chapter 40 to impose restrictions on persons seeking to receive compensation for advising or assisting with veterans' benefits claims; provide that attorneys and law firms seeking to receive compensation shall be governed by 38 C.F.R. sec.14.636.",337,"Senate Rules",2025-02-28,"2nd reading, to Rules",https://legiscan.com/KY/bill/SB198/2025,https://apps.legislature.ky.gov/record/25RS/sb198.html
1974382,2179,SB199,1,Introduced,2025-02-18,"AN ACT relating to loss of consortium.","Create a new section of KRS Chapter 411 to establish a civil cause of action for loss of consortium by a child when the negligent or wrongful act of a third person caused the death or total and permanent disability of a parent.",345,"Senate Judiciary",2025-02-20,"to Judiciary (S)",https://legiscan.com/KY/bill/SB199/2025,https://apps.legislature.ky.gov/record/25RS/sb199.html
1974380,2179,SB201,4,Passed,2025-03-27,"AN ACT relating to workers' compensation.","Amend KRS 342.213 to require the commissioner of the Department of Workers' Claims to certify to the Workers' Compensation Nominating Committee that filing an administrative law judge position is necessary 150 days prior to the expiration of the term, add that the nominating committee may recommend the retention of a Workers' Compensation Board member and that each newly appointed member of the board shall not assume office until 30 days after confirmation; amend KRS 342.215 to provide that any board member appointed to fill an unexpired term shall assume office immediately for the remainder of the term; amend KRS 342.230 to provide that newly appointed administrative law judge shall not assume his or her office until June 1 following Senate confirmation and that any newly appointed administrative law judge appointed to fill any unexpired term shall immediately assume the office for the remainder of the term.",0,,2025-03-27,"became law without Governor's Signature (Acts Ch. 93)",https://legiscan.com/KY/bill/SB201/2025,https://apps.legislature.ky.gov/record/25RS/sb201.html
1974563,2179,SB202,4,Passed,2025-03-25,"AN ACT relating to regulated beverages and declaring an emergency.","Amend KRS 13A.220 to make technical corrections.",0,,2025-03-25,"signed by Governor (Acts Ch. 82)",https://legiscan.com/KY/bill/SB202/2025,https://apps.legislature.ky.gov/record/25RS/sb202.html
1974260,2179,SB203,1,Introduced,2025-02-18,"AN ACT relating to transportation.","Amend KRS 186.230 and 186.120 to insert gender-neutral language; make technical correction.",349,"Senate Transportation",2025-02-20,"to Transportation (S)",https://legiscan.com/KY/bill/SB203/2025,https://apps.legislature.ky.gov/record/25RS/sb203.html
1974412,2179,SB204,1,Introduced,2025-02-18,"AN ACT relating to energy.","Amend KRS 353.804 and 353.812 to make technical corrections and update committee references.",347,"Senate Natural Resources and Energy",2025-02-20,"to Natural Resources & Energy (S)",https://legiscan.com/KY/bill/SB204/2025,https://apps.legislature.ky.gov/record/25RS/sb204.html
1974180,2179,SB205,1,Introduced,2025-02-18,"AN ACT relating to public utilities.","Amend KRS 278.040 to make a technical correction.",347,"Senate Natural Resources and Energy",2025-02-20,"to Natural Resources & Energy (S)",https://legiscan.com/KY/bill/SB205/2025,https://apps.legislature.ky.gov/record/25RS/sb205.html
1974325,2179,SB206,1,Introduced,2025-02-18,"AN ACT relating to campaign finance.","Amend KRS 121.015, relating to campaign finance, to define terms; create new sections of KRS Chapter 121 to establish reporting and record retention requirements for political issues committees and persons making independent expenditures; prohibit political issues committees from knowingly and willfully soliciting or accepting contributions from prohibited sources; establish certification requirements for treasurers of political issues committees and donors making contributions and independent expenditures; define activity that creates a presumption of a violation; prohibit foreign nationals from making a donation, contribution, or expenditure, soliciting another person to make a donation, contribution, or expenditure, or participating in another person's decision to influence a ballot measure; establish a cause of action for accepting or soliciting contributions from prohibited sources and failing to certify, report, or retain records; establish a right of privacy in donations to tax-exempt organizations; establish a penalty for a state or local governmental entity, court, or officer of the court that violates the right of privacy; amend KRS 121.190 to require a ""paid for by"" disclosure for advertisements advocating or opposing a ballot measure.",348,"Senate State & Local Government",2025-02-20,"to State & Local Government (S)",https://legiscan.com/KY/bill/SB206/2025,https://apps.legislature.ky.gov/record/25RS/sb206.html
1974251,2179,SB207,4,Passed,2025-03-27,"AN ACT relating to education.","Create a new section of KRS Chapter 156 to establish a procedure for a local board of education to submit a waiver request to the Kentucky Board of Education to waive a statute or administrative regulation; set the terms and limitations of a waivers; authorize the identification of schools of innovation and establish parameters for the status; establish procedures for the renewal of approved waivers; provide the conditions and procedure for rescinding waivers by the state board; authorize the promulgation of administrative regulations to adopt necessary forms and procedures to process waiver requests; amend various sections to conform; repeal KRS 156.108 and 160.107; provide that the Act may be cited as the School Innovation Act.",0,,2025-03-27,"delivered to Secretary of State (Acts Ch. 113)",https://legiscan.com/KY/bill/SB207/2025,https://apps.legislature.ky.gov/record/25RS/sb207.html
1974395,2179,SB208,1,Introduced,2025-02-18,"AN ACT relating to the postsecondary education working group.","Amend KRS 164.092 to require the postsecondary education working group to meet in calendar year 2025 and every odd-numbered year thereafter.",343,"Senate Education",2025-02-20,"to Education (S)",https://legiscan.com/KY/bill/SB208/2025,https://apps.legislature.ky.gov/record/25RS/sb208.html
1974311,2179,SB209,1,Introduced,2025-02-18,"AN ACT relating to medical assistance.","Amend KRS 205.170 to insert gender-neutral language.",4791,"Senate Families & Children",2025-02-20,"to Families & Children (S)",https://legiscan.com/KY/bill/SB209/2025,https://apps.legislature.ky.gov/record/25RS/sb209.html
1974217,2179,SB210,1,Introduced,2025-02-18,"AN ACT relating to adoption.","Amend KRS 199.575 to add gender-neutral language.",4791,"Senate Families & Children",2025-02-20,"to Families & Children (S)",https://legiscan.com/KY/bill/SB210/2025,https://apps.legislature.ky.gov/record/25RS/sb210.html
1974308,2179,SB211,1,Introduced,2025-02-18,"AN ACT relating to energy.","Amend KRS 353.804 and 353.812 to make technical corrections and update committee references.",347,"Senate Natural Resources and Energy",2025-02-20,"to Natural Resources & Energy (S)",https://legiscan.com/KY/bill/SB211/2025,https://apps.legislature.ky.gov/record/25RS/sb211.html
1974185,2179,SB212,1,Introduced,2025-02-18,"AN ACT relating to the environment.","Amend KRS 350.028 to include gender-neutral language.",347,"Senate Natural Resources and Energy",2025-02-20,"to Natural Resources & Energy (S)",https://legiscan.com/KY/bill/SB212/2025,https://apps.legislature.ky.gov/record/25RS/sb212.html
1974200,2179,SB213,1,Introduced,2025-02-18,"AN ACT relating to compulsory attendance.","Amend KRS 159.030 to create an exemption for compulsory attendance in school for a child who is at least 16 years old and has obtained a High School Equivalency Diploma.",343,"Senate Education",2025-02-27,"floor amendment (1) filed",https://legiscan.com/KY/bill/SB213/2025,https://apps.legislature.ky.gov/record/25RS/sb213.html
1974277,2179,SB214,1,Introduced,2025-02-18,"AN ACT relating to the governance of the Kentucky School for the Deaf.","Amend KRS 167.017 to set timelines for appointment of a search committee for the superintendent of the Kentucky School for the Deaf and appointment of the superintendent; require prioritization of candidates that will be locally available and commit to full-time duties as superintendent; preclude Department of Education employees or Board of Education members from being appointed as superintendent within one year of employment or membership.",343,"Senate Education",2025-02-20,"to Education (S)",https://legiscan.com/KY/bill/SB214/2025,https://apps.legislature.ky.gov/record/25RS/sb214.html
1974158,2179,SB215,1,Introduced,2025-02-18,"AN ACT relating to economic development.","An Act amending KRS 154.26-050, relating to personal liability of director or officer to insert gender-neutral language.",4437,"Senate Economic Development, Tourism, & Labor",2025-02-20,"to Economic Development, Tourism, & Labor (S)",https://legiscan.com/KY/bill/SB215/2025,https://apps.legislature.ky.gov/record/25RS/sb215.html
1974151,2179,SB216,1,Introduced,2025-02-18,"AN ACT relating to energy.","Amend KRS 278.506 to make technical corrections.",347,"Senate Natural Resources and Energy",2025-02-20,"to Natural Resources & Energy (S)",https://legiscan.com/KY/bill/SB216/2025,https://apps.legislature.ky.gov/record/25RS/sb216.html
1974440,2179,SB217,1,Introduced,2025-02-18,"AN ACT relating to certificate of need.","Amend KRS 216B.020 to add various health facilities and services to the list of health facilities and services that are exempt from certificate of need requirements; amend KRS 216B.065 to exempt various health facilities and services from acquisition of facilities or major medical equipment notification and certificate of need requirements; amend KRS 216.380 to conform.",336,"Senate Committee on Committees",2025-02-18,"to Committee on Committees (S)",https://legiscan.com/KY/bill/SB217/2025,https://apps.legislature.ky.gov/record/25RS/sb217.html
1974417,2179,SB218,2,Engrossed,2025-03-06,"AN ACT relating to reporting by local governments.","Create a new section of KRS Chapter 132 to define terms; require the Department of Revenue to ensure that taxpayers can access financial information regarding local taxing authorities, and to put that information on its website; specify the information that should be included for each type of local taxing authority; create a new section of KRS Chapter 65.900 to 65.925 to require a local government to publish its uniform financial information report on a website or to forward the report to its local county library, requiring a local government to submit information to the Department of Revenue regarding where its uniform financial information report can be accessed, and require publication of a notice that information can be accessed on the website of the Department of Revenue; express intent of the bill.",317,"House Committee On Committees",2025-03-06,"to Committee on Committees (H)",https://legiscan.com/KY/bill/SB218/2025,https://apps.legislature.ky.gov/record/25RS/sb218.html
1974136,2179,SB219,1,Introduced,2025-02-18,"AN ACT relating to sports wagering.","Amend KRS 230.805 to make technical corrections.",4317,"Senate Licensing and Occupations",2025-02-20,"to Licensing & Occupations (S)",https://legiscan.com/KY/bill/SB219/2025,https://apps.legislature.ky.gov/record/25RS/sb219.html
1974248,2179,SB220,1,Introduced,2025-02-18,"AN ACT relating to licensing.","Amend KRS 236.097 to make technical changes.",4317,"Senate Licensing and Occupations",2025-02-20,"to Licensing & Occupations (S)",https://legiscan.com/KY/bill/SB220/2025,https://apps.legislature.ky.gov/record/25RS/sb220.html
1974135,2179,SB221,1,Introduced,2025-02-18,"AN ACT relating to marriage and family therapists.","Amend KRS 335.320 to require the board to enter into reciprocal agreements with boards of marriage and family therapy in other states; amend KRS 335.325 to remove permissive language relating to reciprocal agreements with other states.",4317,"Senate Licensing and Occupations",2025-02-20,"to Licensing & Occupations (S)",https://legiscan.com/KY/bill/SB221/2025,https://apps.legislature.ky.gov/record/25RS/sb221.html
1974432,2179,SB222,1,Introduced,2025-02-18,"AN ACT relating to marriage and family therapists.","Amend KRS 335.330 to require the board to review and approve applications within the specified time frames and to issue licenses within two weeks of application completion date; amend KRS 335.332 to allow an approved acting supervisor to assume responsibility for an associate practitioner receiving qualifying experience; amend KRS 335.340 to require the board to issue renewal license within two weeks of request receipt; create a new section of KRS 335.300 to 335.399 to mandate reciprocal licensure of a practitioner licensed in another state when specified criteria are met.",4317,"Senate Licensing and Occupations",2025-02-20,"to Licensing & Occupations (S)",https://legiscan.com/KY/bill/SB222/2025,https://apps.legislature.ky.gov/record/25RS/sb222.html
1974210,2179,SB223,1,Introduced,2025-02-18,"AN ACT relating to radon safety.","Amend KRS 309.432 to direct nine members to be appointed to the board; require two members to represent a public health organization; require one member to be a citizen at large that is not associated with or financially interested in the practice of radon measurement, mitigation, or laboratory analysis; amend KRS 309.434 to direct the board to promote the safety of radon measurement, mitigation, and laboratory analysis professionals in the Commonwealth.",350,"Senate Veterans, Military Affairs, & Public Protection",2025-02-20,"to Veterans, Military Affairs, & Public Protection (S)",https://legiscan.com/KY/bill/SB223/2025,https://apps.legislature.ky.gov/record/25RS/sb223.html
1974402,2179,SB224,1,Introduced,2025-02-18,"AN ACT relating to interscholastic athletics.","Amend KRS 160.445 to require the Kentucky Board of Education or an agency designated to manage interscholastic athletics to include psychological concerns in the student athlete in sports safety courses for coaches.",343,"Senate Education",2025-02-20,"to Education (S)",https://legiscan.com/KY/bill/SB224/2025,https://apps.legislature.ky.gov/record/25RS/sb224.html
1974407,2179,SB225,1,Introduced,2025-02-18,"AN ACT proposing an amendment to Section 145 of the Constitution of Kentucky relating to voting rights.","Propose to amend Section 145 of the Constitution of Kentucky to automatically restore the voting rights of persons convicted of certain felonies upon completion of their imprisonment, probation, or parole and automatically restore their civil rights five years after completion of their imprisonment, probation, or parole; provide ballot language; submit to voters for ratification or rejection.",348,"Senate State & Local Government",2025-02-20,"to State & Local Government (S)",https://legiscan.com/KY/bill/SB225/2025,https://apps.legislature.ky.gov/record/25RS/sb225.html
1974310,2179,SB226,1,Introduced,2025-02-18,"AN ACT relating to pregnant inmates.","Amend KRS 196.173 to allow an inmate who is known to be pregnant or who has given birth in the last six weeks access to reasonable accommodations for the provision of available certified professional midwifery services or doula services.",345,"Senate Judiciary",2025-02-20,"to Judiciary (S)",https://legiscan.com/KY/bill/SB226/2025,https://apps.legislature.ky.gov/record/25RS/sb226.html
1974297,2179,SB227,1,Introduced,2025-02-18,"AN ACT relating to highway work zones.","Create new sections of KRS Chapter 189 to define ""automated speed enforcement device,"" ""owner,"" ""program,"" and ""recorded images""; direct the Transportation Cabinet to establish a pilot program for automated speed enforcement in highway work zones and issue a civil citation to an operator of a motor vehicle traveling more than 10 miles per hour over the posted speed limit when a bona fide worker is present; establish procedures for citation issuance; direct the Transportation Cabinet to install signage and to promulgate administrative regulations to implement the program; establish civil fines for violations issued under the program; specify that all fines and penalties assessed be deposited into the automated speed enforcement fund; require the Transportation Cabinet to annually report to the Legislative Research Commission the status of the program; establish the automated speed enforcement fund; specify that moneys collected be used to defray the costs of administering the program; specify that any moneys collected in excess of program costs be deposited into the highway work zone safety fund and used for the purposes of that fund; provide that effective July 1, 2029.",349,"Senate Transportation",2025-02-20,"to Transportation (S)",https://legiscan.com/KY/bill/SB227/2025,https://apps.legislature.ky.gov/record/25RS/sb227.html
1974245,2179,SB228,1,Introduced,2025-02-18,"AN ACT relating to alcoholic beverages.","Create a new section of KRS Chapter 244 to require retail licensees to purchase liquor liability insurance.",4317,"Senate Licensing and Occupations",2025-02-20,"to Licensing & Occupations (S)",https://legiscan.com/KY/bill/SB228/2025,https://apps.legislature.ky.gov/record/25RS/sb228.html
1974434,2179,SB229,1,Introduced,2025-02-18,"AN ACT relating to buildings serving as temporary shelters in times of emergencies.","Create a new section of KRS Chapter 65 to allow owners of buildings to offer temporary shelter in times of emergency; require local governments to put notification procedures in place.",348,"Senate State & Local Government",2025-02-20,"to State & Local Government (S)",https://legiscan.com/KY/bill/SB229/2025,https://apps.legislature.ky.gov/record/25RS/sb229.html
1974234,2179,SB230,1,Introduced,2025-02-18,"AN ACT relating to driving under the influence of marijuana.","Amend KRS 189A.010 to create a per se limit for a blood level of tetrahydrocannabinol signifying intoxication; amend various sections of the KRS to conform.",345,"Senate Judiciary",2025-02-20,"to Judiciary (S)",https://legiscan.com/KY/bill/SB230/2025,https://apps.legislature.ky.gov/record/25RS/sb230.html
1974211,2179,SB231,1,Introduced,2025-02-18,"AN ACT relating to codes of ethics for local governments.","Amend KRS 65.003 to state that an appeal from a final order issued by a person or group responsible for enforcement of a code of ethics may be taken to the Circuit Court of the county in which that person or group is located; amend KRS 65.8831 to conform.",345,"Senate Judiciary",2025-02-20,"to Judiciary (S)",https://legiscan.com/KY/bill/SB231/2025,https://apps.legislature.ky.gov/record/25RS/sb231.html
