bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1949288,2178,SB119,1,Introduced,2025-01-30,"Increasing the amount of fees retained by the county treasurer, the division of vehicles or a contractor for processing motor vehicle license applications and certificate of titles.","Increasing the amount of fees retained by the county treasurer, the division of vehicles or a contractor for processing motor vehicle license applications and certificate of titles.",0,,2025-03-17,"Senate Committee of the Whole - Passed over and retain a place on the calendar",https://legiscan.com/KS/bill/SB119/2025,https://kslegislature.gov/li/b2025_26/measures/sb119/
1949499,2178,SB120,1,Introduced,2025-01-30,"Enacting the municipal employee whistleblower act to provide statutory protections for municipal employees who report or disclose unlawful or dangerous conduct.","Enacting the municipal employee whistleblower act to provide statutory protections for municipal employees who report or disclose unlawful or dangerous conduct.",5008,"Senate Local Government, Transparency and Ethics",2025-02-13,"Senate Hearing: Thursday, February 13, 2025, 9:30 AM Room 142-S",https://legiscan.com/KS/bill/SB120/2025,https://kslegislature.gov/li/b2025_26/measures/sb120/
1949431,2178,SB121,2,Engrossed,2025-02-25,"Authorizing the commissioner of insurance to select and announce the version of certain instructions, calculations and documents in effect for the upcoming calendar year and cause such announcement to be published in the Kansas register, allowing certain life insurers to follow health financial reports and adopting certain provisions from the national association of insurance commissioners holding company system regulatory act relating to group capital calculations and liquidity stress testing.","Authorizing the commissioner of insurance to select and announce the version of certain instructions, calculations and documents in effect for the upcoming calendar year and cause such announcement to be published in the Kansas register, allowing certain life insurers to follow health financial reports and adopting certain provisions from the national association of insurance commissioners holding company system regulatory act relating to group capital calculations and liquidity stress testing.",0,,2025-03-14,"House Motion to accede adopted; Representative Sutton, Representative Bergkamp and Representative Neighbor appointed as conferees",https://legiscan.com/KS/bill/SB121/2025,https://kslegislature.gov/li/b2025_26/measures/sb121/
1949158,2178,SB122,1,Introduced,2025-01-30,"Prohibiting the use of an electronic communications device while operating a motor vehicle and providing penalties for violations thereof.","Prohibiting the use of an electronic communications device while operating a motor vehicle and providing penalties for violations thereof.",1412,"Senate Transportation",2025-01-31,"Senate Referred to Committee on Transportation",https://legiscan.com/KS/bill/SB122/2025,https://kslegislature.gov/li/b2025_26/measures/sb122/
1949218,2178,SB123,1,Introduced,2025-01-30,"Providing state general funds for school meals programs and prohibiting local boards from collecting money for such meals.","Providing state general funds for school meals programs and prohibiting local boards from collecting money for such meals.",1402,"Senate Education",2025-01-31,"Senate Referred to Committee on Education",https://legiscan.com/KS/bill/SB123/2025,https://kslegislature.gov/li/b2025_26/measures/sb123/
1949242,2178,SB124,1,Introduced,2025-01-30,"Imposing unilateral annexation restrictions on cities and expanding the causes of action for landowners to challenge such annexations.","Imposing unilateral annexation restrictions on cities and expanding the causes of action for landowners to challenge such annexations.",5008,"Senate Local Government, Transparency and Ethics",2025-01-31,"Senate Referred to Committee on Local Government, Transparency and Ethics",https://legiscan.com/KS/bill/SB124/2025,https://kslegislature.gov/li/b2025_26/measures/sb124/
1949165,2178,SB125,4,Passed,2025-04-10,"Making and concerning supplemental appropriations for fiscal year 2025 and appropriations for fiscal years 2026 and 2027 for various state agencies, authorizing certain capital improvement projects and fees, authorizing certain transfers authorizing the payment of certain claims against the state.","Making and concerning supplemental appropriations for fiscal year 2025 and appropriations for fiscal years 2026 and 2027 for various state agencies, authorizing certain capital improvement projects and fees, authorizing certain transfers authorizing the payment of certain claims against the state.",0,,2025-04-11,"House Motion to override selected line item veto prevailed; Line item vetoes, a portion of 46(a), 46(c), 47, 63(x), 72(b), 73(f), a portion of 76(a), a portion of 76(b),a portion of 83(a), a portion of 89(a), 89(aa), a portion of 92(a), 118(h), 118(i), a portion of 121(a), 135(a), 177(b), 187(h), 188 were overridden. No motion to reconsider remainder of line items, vetoes were ruled sustained Yea: 88 Nay: 34",https://legiscan.com/KS/bill/SB125/2025,https://kslegislature.gov/li/b2025_26/measures/sb125/
1949477,2178,SB126,4,Passed,2025-04-10,"House Sub for SB 126 - Establishing an advance universal newborn screening program, providing for the reimbursement of certain treatment services and extending the transfer of moneys to the Kansas newborn screening fund, increasing state financial assistance for local health departments under certain circumstances and increasing the annual assessment rate on hospital providers.","House Sub for SB 126 - Establishing an advance universal newborn screening program, providing for the reimbursement of certain treatment services and extending the transfer of moneys to the Kansas newborn screening fund, increasing state financial assistance for local health departments under certain circumstances and increasing the annual assessment rate on hospital providers.",0,,2025-04-10,"Senate Approved by Governor on Tuesday, April 8, 2025",https://legiscan.com/KS/bill/SB126/2025,https://kslegislature.gov/li/b2025_26/measures/sb126/
1949311,2178,SB127,1,Introduced,2025-01-30,"Expanding the hearsay exception for statements made to a physician to all healthcare providers.","Expanding the hearsay exception for statements made to a physician to all healthcare providers.",1407,"Senate Judiciary",2025-02-11,"Senate Hearing: Tuesday, February 11, 2025, 10:30 AM Room 346-S",https://legiscan.com/KS/bill/SB127/2025,https://kslegislature.gov/li/b2025_26/measures/sb127/
1949181,2178,SB128,2,Engrossed,2025-02-19,"Creating an exception to certain mandatory reporting obligations for licensed social workers when working under the supervision of an attorney and permitting an attorney to require a licensed social worker to keep ethical obligations of attorney-client privilege while working under the supervision of such attorney.","Creating an exception to certain mandatory reporting obligations for licensed social workers when working under the supervision of an attorney and permitting an attorney to require a licensed social worker to keep ethical obligations of attorney-client privilege while working under the supervision of such attorney.",0,,2025-03-21,"House Stricken from Calendar by Rule 1507",https://legiscan.com/KS/bill/SB128/2025,https://kslegislature.gov/li/b2025_26/measures/sb128/
1949254,2178,SB129,1,Introduced,2025-01-30,"Raising the mandatory retirement age for magistrate judges regularly admitted to practice law who serve in counties with a population of 10,000 or fewer people.","Raising the mandatory retirement age for magistrate judges regularly admitted to practice law who serve in counties with a population of 10,000 or fewer people.",1407,"Senate Judiciary",2025-02-06,"Senate Hearing: Thursday, February 6, 2025, 10:30 AM Room 346-S",https://legiscan.com/KS/bill/SB129/2025,https://kslegislature.gov/li/b2025_26/measures/sb129/
1949351,2178,SB130,1,Introduced,2025-01-30,"Amending the Kansas pet animal act to require the Kansas department of agriculture to maintain records of inspections for not less than five years and removing the requirement that the commissioner only apply federal rules and regulations to United States department of agriculture licensed animal distributors and animal breeders.","Amending the Kansas pet animal act to require the Kansas department of agriculture to maintain records of inspections for not less than five years and removing the requirement that the commissioner only apply federal rules and regulations to United States department of agriculture licensed animal distributors and animal breeders.",3615,"Senate Agriculture and Natural Resources",2025-02-25,"Senate Withdrawn from Committee on Ways and Means; Rereferred to Committee on Agriculture and Natural Resources",https://legiscan.com/KS/bill/SB130/2025,https://kslegislature.gov/li/b2025_26/measures/sb130/
1949280,2178,SB131,1,Introduced,2025-01-30,"Requiring the state corporation commission to establish and enforce a code of conduct and agricultural mitigation protocol for the development, operation and decommissioning of certain large energy facilities.","Requiring the state corporation commission to establish and enforce a code of conduct and agricultural mitigation protocol for the development, operation and decommissioning of certain large energy facilities.",1413,"Senate Utilities",2025-01-31,"Senate Referred to Committee on Utilities",https://legiscan.com/KS/bill/SB131/2025,https://kslegislature.gov/li/b2025_26/measures/sb131/
1949202,2178,SB132,1,Introduced,2025-01-30,"Establishing certain license fees and training requirements, creating a process for day care facility licensees to apply for temporary waiver of certain statutory requirements and authorizing the secretary to develop and operate pilot programs to increase child care facility availability or capacity, transferring certain child care programs to the Kansas office of early childhood and separating licensing duties between the secretary for health and environment and the executive director of early childhood.","Establishing certain license fees and training requirements, creating a process for day care facility licensees to apply for temporary waiver of certain statutory requirements and authorizing the secretary to develop and operate pilot programs to increase child care facility availability or capacity, transferring certain child care programs to the Kansas office of early childhood and separating licensing duties between the secretary for health and environment and the executive director of early childhood.",1411,"Senate Public Health and Welfare",2025-01-31,"Senate Referred to Committee on Public Health and Welfare",https://legiscan.com/KS/bill/SB132/2025,https://kslegislature.gov/li/b2025_26/measures/sb132/
1949539,2178,SB133,1,Introduced,2025-01-30,"Enacting the responsible gun ownership act to establish the crime of unlawful storage of a firearm.","Enacting the responsible gun ownership act to establish the crime of unlawful storage of a firearm.",1404,"Senate Federal and State Affairs",2025-01-31,"Senate Referred to Committee on Federal and State Affairs",https://legiscan.com/KS/bill/SB133/2025,https://kslegislature.gov/li/b2025_26/measures/sb133/
1949365,2178,SB134,1,Introduced,2025-01-30,"Authorizing school districts to request and receive an applicant teacherâ€™s employment files from another school district if such teacher was previously employed by such other school district and establishing which school district is responsible for and the custodian of teacher employment files that are records under the Kansas open records act.","Authorizing school districts to request and receive an applicant teacherâ€™s employment files from another school district if such teacher was previously employed by such other school district and establishing which school district is responsible for and the custodian of teacher employment files that are records under the Kansas open records act.",1402,"Senate Education",2025-01-31,"Senate Referred to Committee on Education",https://legiscan.com/KS/bill/SB134/2025,https://kslegislature.gov/li/b2025_26/measures/sb134/
1949552,2178,SB135,4,Passed,2025-04-10,"Providing precedence of child-related orders issued under the protection from abuse act.","Providing precedence of child-related orders issued under the protection from abuse act.",0,,2025-04-10,"Senate Approved by Governor on Tuesday, April 8, 2025",https://legiscan.com/KS/bill/SB135/2025,https://kslegislature.gov/li/b2025_26/measures/sb135/
1950026,2178,SB136,1,Introduced,2025-01-31,"Limiting contributions under the campaign finance act made to political committees for the purpose of independent contributions and requiring the accounting, reporting and auditing of such independent contributions.","Limiting contributions under the campaign finance act made to political committees for the purpose of independent contributions and requiring the accounting, reporting and auditing of such independent contributions.",1404,"Senate Federal and State Affairs",2025-02-03,"Senate Referred to Committee on Federal and State Affairs",https://legiscan.com/KS/bill/SB136/2025,https://kslegislature.gov/li/b2025_26/measures/sb136/
1950097,2178,SB137,4,Passed,2025-04-10,"Authorizing the sale or transfer of forfeited firearms under the Kansas standard asset seizure and forfeiture act to a licensed firearm dealer.","Authorizing the sale or transfer of forfeited firearms under the Kansas standard asset seizure and forfeiture act to a licensed firearm dealer.",0,,2025-04-10,"Senate Approved by Governor on Tuesday, April 1, 2025",https://legiscan.com/KS/bill/SB137/2025,https://kslegislature.gov/li/b2025_26/measures/sb137/
1949895,2178,SB138,2,Engrossed,2025-02-19,"House Substitute for SB 138 by Committee on Judiciary - Authorizing law enforcement officers to conduct investigations of violations of the scrap metal theft reduction act.","House Substitute for SB 138 by Committee on Judiciary - Authorizing law enforcement officers to conduct investigations of violations of the scrap metal theft reduction act.",1370,"House Calendar and Printing",2025-03-21,"House Withdrawn from Calendar; Referred to Committee on Calendar and Printing",https://legiscan.com/KS/bill/SB138/2025,https://kslegislature.gov/li/b2025_26/measures/sb138/
1949958,2178,SB139,4,Passed,2025-04-10,"Updating certain definitions, terms and conditions relating to the state banking code.","Updating certain definitions, terms and conditions relating to the state banking code.",0,,2025-04-10,"Senate Approved by Governor on Tuesday, April 8, 2025",https://legiscan.com/KS/bill/SB139/2025,https://kslegislature.gov/li/b2025_26/measures/sb139/
1950164,2178,SB140,1,Introduced,2025-01-31,"Requiring school districts to provide certain information on school district annual budget forms.","Requiring school districts to provide certain information on school district annual budget forms.",1402,"Senate Education",2025-02-03,"Senate Referred to Committee on Education",https://legiscan.com/KS/bill/SB140/2025,https://kslegislature.gov/li/b2025_26/measures/sb140/
1952656,2178,SB141,1,Introduced,2025-02-03,"Enacting the right to speak your truth act to prohibit defamation actions in certain circumstances.","Enacting the right to speak your truth act to prohibit defamation actions in certain circumstances.",1407,"Senate Judiciary",2025-02-04,"Senate Referred to Committee on Judiciary",https://legiscan.com/KS/bill/SB141/2025,https://kslegislature.gov/li/b2025_26/measures/sb141/
1952498,2178,SB142,1,Introduced,2025-02-03,"Authorizing each school district to include a teacher representative as a nonvoting member of such district's board of education.","Authorizing each school district to include a teacher representative as a nonvoting member of such district's board of education.",1402,"Senate Education",2025-02-04,"Senate Referred to Committee on Education",https://legiscan.com/KS/bill/SB142/2025,https://kslegislature.gov/li/b2025_26/measures/sb142/
1952391,2178,SB143,1,Introduced,2025-02-03,"Imposing term limits on members of the legislature but allowing additional terms conditioned on the vote in the next primary election.","Imposing term limits on members of the legislature but allowing additional terms conditioned on the vote in the next primary election.",1404,"Senate Federal and State Affairs",2025-02-04,"Senate Referred to Committee on Federal and State Affairs",https://legiscan.com/KS/bill/SB143/2025,https://kslegislature.gov/li/b2025_26/measures/sb143/
1952446,2178,SB144,1,Introduced,2025-02-03,"Invalidating restrictive covenants that limit or prohibit the installation of solar panels and allowing the adoption of reasonable rules by homeowners associations concerning solar panels.","Invalidating restrictive covenants that limit or prohibit the installation of solar panels and allowing the adoption of reasonable rules by homeowners associations concerning solar panels.",5008,"Senate Local Government, Transparency and Ethics",2025-02-04,"Senate Referred to Committee on Local Government, Transparency and Ethics",https://legiscan.com/KS/bill/SB144/2025,https://kslegislature.gov/li/b2025_26/measures/sb144/
1952811,2178,SB145,1,Introduced,2025-02-03,"Requiring immediate notification of a report of abuse or neglect to a law enforcement agency and providing for law enforcement agencies to request resources from the secretary for children and families.","Requiring immediate notification of a report of abuse or neglect to a law enforcement agency and providing for law enforcement agencies to request resources from the secretary for children and families.",1411,"Senate Public Health and Welfare",2025-02-12,"Senate Hearing: Wednesday, February 12, 2025, 8:30 AM Room 142-S",https://legiscan.com/KS/bill/SB145/2025,https://kslegislature.gov/li/b2025_26/measures/sb145/
1952726,2178,SB146,2,Engrossed,2025-03-20,"Requiring the secretary for aging and disability services and the city of Osawatomie to execute and record an amendment to the original deed for conveyance of certain real property in Miami county that amends the reversionary interest of the state of Kansas to July 1, 2046.","Requiring the secretary for aging and disability services and the city of Osawatomie to execute and record an amendment to the original deed for conveyance of certain real property in Miami county that amends the reversionary interest of the state of Kansas to July 1, 2046.",1388,"House Local Government",2025-03-20,"House Referred to Committee on Local Government",https://legiscan.com/KS/bill/SB146/2025,https://kslegislature.gov/li/b2025_26/measures/sb146/
1952378,2178,SB147,1,Introduced,2025-02-03,"Modifying uninsured and underinsured motorist coverage liability limitations for bodily injury or death.","Modifying uninsured and underinsured motorist coverage liability limitations for bodily injury or death.",1405,"Senate Financial Institutions and Insurance",2025-02-04,"Senate Referred to Committee on Financial Institutions and Insurance",https://legiscan.com/KS/bill/SB147/2025,https://kslegislature.gov/li/b2025_26/measures/sb147/
1952762,2178,SB148,1,Introduced,2025-02-03,"Excluding from sales taxation the service of installing or applying tangible personal property for the reconstruction, restoration, remodeling, renovation, repair or replacement of a building or facility.","Excluding from sales taxation the service of installing or applying tangible personal property for the reconstruction, restoration, remodeling, renovation, repair or replacement of a building or facility.",1398,"Senate Assessment and Taxation",2025-02-04,"Senate Referred to Committee on Assessment and Taxation",https://legiscan.com/KS/bill/SB148/2025,https://kslegislature.gov/li/b2025_26/measures/sb148/
1952466,2178,SB149,1,Introduced,2025-02-03,"Requiring that a haircare plan is part of the case plan for a child in custody of the secretary for children and family services and requiring the secretary to offer training on culturally competent haircare to caregivers.","Requiring that a haircare plan is part of the case plan for a child in custody of the secretary for children and family services and requiring the secretary to offer training on culturally competent haircare to caregivers.",1411,"Senate Public Health and Welfare",2025-02-04,"Senate Referred to Committee on Public Health and Welfare",https://legiscan.com/KS/bill/SB149/2025,https://kslegislature.gov/li/b2025_26/measures/sb149/
1952605,2178,SB150,1,Introduced,2025-02-03,"Prohibiting the denial of coverage for the refilling of prescription topical eye medication.","Prohibiting the denial of coverage for the refilling of prescription topical eye medication.",1411,"Senate Public Health and Welfare",2025-02-04,"Senate Referred to Committee on Public Health and Welfare",https://legiscan.com/KS/bill/SB150/2025,https://kslegislature.gov/li/b2025_26/measures/sb150/
1952796,2178,SB151,1,Introduced,2025-02-03,"Requiring the secretary of health and environment to request a waiver from the United States centers for medicare and medicaid services to end participation in certain expenditure authorities under the KanCare demonstration.","Requiring the secretary of health and environment to request a waiver from the United States centers for medicare and medicaid services to end participation in certain expenditure authorities under the KanCare demonstration.",5028,"Senate Government Efficiency",2025-02-10,"Senate Hearing: Monday, February 10, 2025, 9:30 AM Room 144-S",https://legiscan.com/KS/bill/SB151/2025,https://kslegislature.gov/li/b2025_26/measures/sb151/
1952544,2178,SB152,1,Introduced,2025-02-03,"Establishing a property tax valuation appeal process to the board of county commissioners for certain residential and commercial real property and providing for the purchase of the property by the county under certain conditions.","Establishing a property tax valuation appeal process to the board of county commissioners for certain residential and commercial real property and providing for the purchase of the property by the county under certain conditions.",1398,"Senate Assessment and Taxation",2025-02-04,"Senate Referred to Committee on Assessment and Taxation",https://legiscan.com/KS/bill/SB152/2025,https://kslegislature.gov/li/b2025_26/measures/sb152/
1952674,2178,SB153,1,Introduced,2025-02-03,"Establishing the Kansas paid prenatal personal leave act requiring employers to provide 20 hours of paid prenatal personal leave.","Establishing the Kansas paid prenatal personal leave act requiring employers to provide 20 hours of paid prenatal personal leave.",1400,"Senate Commerce",2025-02-04,"Senate Referred to Committee on Commerce",https://legiscan.com/KS/bill/SB153/2025,https://kslegislature.gov/li/b2025_26/measures/sb153/
1952414,2178,SB154,1,Introduced,2025-02-03,"Requiring school districts to prohibit the use of privately owned electronic communication devices during school hours and students from using school district computers or devices to access social media platforms.","Requiring school districts to prohibit the use of privately owned electronic communication devices during school hours and students from using school district computers or devices to access social media platforms.",1402,"Senate Education",2025-02-04,"Senate Referred to Committee on Education",https://legiscan.com/KS/bill/SB154/2025,https://kslegislature.gov/li/b2025_26/measures/sb154/
1952361,2178,SB155,1,Introduced,2025-02-03,"Adding harboring or concealing a person who has violated terms of probation to the crime of obstructing apprehension or prosecution.","Adding harboring or concealing a person who has violated terms of probation to the crime of obstructing apprehension or prosecution.",1407,"Senate Judiciary",2025-02-13,"Senate Hearing: Thursday, February 13, 2025, 10:30 AM Room 346-S",https://legiscan.com/KS/bill/SB155/2025,https://kslegislature.gov/li/b2025_26/measures/sb155/
1952293,2178,SB156,4,Passed,2025-04-11,"Increasing the reimbursement amount of money that the secretary of corrections may make to inmates for losses for personal injury or property damage or loss caused by negligence and requiring notice to the secretary for claims exceeding the reimbursement maximum.","Increasing the reimbursement amount of money that the secretary of corrections may make to inmates for losses for personal injury or property damage or loss caused by negligence and requiring notice to the secretary for claims exceeding the reimbursement maximum.",0,,2025-04-11,"Senate Approved by Governor on Thursday, April 24, 2025",https://legiscan.com/KS/bill/SB156/2025,https://kslegislature.gov/li/b2025_26/measures/sb156/
1952277,2178,SB157,2,Engrossed,2025-02-25,"Requiring search warrants to be issued only on the statement of facts sufficient to show probable cause made by a law enforcement officer, warrants issued for failure to appear to be provided to a compensated surety, bond forfeiture to be set aside in certain circumstances and remission if the defendant is returned to custody in certain circumstances and prohibiting a compensated surety from making loans for certain portions of the required minimum appearance bond premium.","Requiring search warrants to be issued only on the statement of facts sufficient to show probable cause made by a law enforcement officer, warrants issued for failure to appear to be provided to a compensated surety, bond forfeiture to be set aside in certain circumstances and remission if the defendant is returned to custody in certain circumstances and prohibiting a compensated surety from making loans for certain portions of the required minimum appearance bond premium.",0,,2025-03-24,"House Motion to accede adopted; Representative Humphries, Representative Williams, L. and Representative Osman appointed as conferees",https://legiscan.com/KS/bill/SB157/2025,https://kslegislature.gov/li/b2025_26/measures/sb157/
1952482,2178,SB158,1,Introduced,2025-02-03,"Allowing persons with felony drug convictions to receive benefits under the supplemental nutrition assistance program.","Allowing persons with felony drug convictions to receive benefits under the supplemental nutrition assistance program.",1411,"Senate Public Health and Welfare",2025-02-04,"Senate Referred to Committee on Public Health and Welfare",https://legiscan.com/KS/bill/SB158/2025,https://kslegislature.gov/li/b2025_26/measures/sb158/
1952687,2178,SB159,1,Introduced,2025-02-03,"Requiring school district budget forms and summaries to include all expenditures of bond proceeds.","Requiring school district budget forms and summaries to include all expenditures of bond proceeds.",1402,"Senate Education",2025-02-04,"Senate Referred to Committee on Education",https://legiscan.com/KS/bill/SB159/2025,https://kslegislature.gov/li/b2025_26/measures/sb159/
1952711,2178,SB160,1,Introduced,2025-02-03,"Granting the attorney general concurrent authority to prosecute any crimes related to schools.","Granting the attorney general concurrent authority to prosecute any crimes related to schools.",1407,"Senate Judiciary",2025-02-04,"Senate Referred to Committee on Judiciary",https://legiscan.com/KS/bill/SB160/2025,https://kslegislature.gov/li/b2025_26/measures/sb160/
1952309,2178,SB161,2,Engrossed,2025-02-25,"Requiring legislative approval prior to any state agency seeking or implementing a public assistance program waiver or other authorization from the federal government that expands eligibility for any public assistance program or increases cost to the state or making certain changes in services for persons with intellectual or developmental disabilities..","Requiring legislative approval prior to any state agency seeking or implementing a public assistance program waiver or other authorization from the federal government that expands eligibility for any public assistance program or increases cost to the state or making certain changes in services for persons with intellectual or developmental disabilities..",4735,"House Welfare Reform",2025-02-25,"House Referred to Committee on Welfare Reform",https://legiscan.com/KS/bill/SB161/2025,https://kslegislature.gov/li/b2025_26/measures/sb161/
1952531,2178,SB162,1,Introduced,2025-02-03,"Requiring certain school district employees to receive training in seizure recognition and related first aid.","Requiring certain school district employees to receive training in seizure recognition and related first aid.",1402,"Senate Education",2025-02-04,"Senate Referred to Committee on Education",https://legiscan.com/KS/bill/SB162/2025,https://kslegislature.gov/li/b2025_26/measures/sb162/
1952573,2178,SB163,1,Introduced,2025-02-03,"Prohibiting school employment contracts from excluding documentation of disciplinary actions or behavioral corrective actions taken with regard to an employee.","Prohibiting school employment contracts from excluding documentation of disciplinary actions or behavioral corrective actions taken with regard to an employee.",1402,"Senate Education",2025-02-04,"Senate Referred to Committee on Education",https://legiscan.com/KS/bill/SB163/2025,https://kslegislature.gov/li/b2025_26/measures/sb163/
1952327,2178,SB164,1,Introduced,2025-02-03,"Prohibiting discriminatory practices on the basis of religion at public educational institutions and authorizing the attorney general to investigate violations and assess civil penalties under the Kansas act against discrimination.","Prohibiting discriminatory practices on the basis of religion at public educational institutions and authorizing the attorney general to investigate violations and assess civil penalties under the Kansas act against discrimination.",1402,"Senate Education",2025-02-04,"Senate Referred to Committee on Education",https://legiscan.com/KS/bill/SB164/2025,https://kslegislature.gov/li/b2025_26/measures/sb164/
1952343,2178,SB165,1,Introduced,2025-02-03,"Requiring school district bond elections and other tax levy question submitted elections be held only on primary or general election dates and only permitting one such bond election to be conducted each calendar year.","Requiring school district bond elections and other tax levy question submitted elections be held only on primary or general election dates and only permitting one such bond election to be conducted each calendar year.",1402,"Senate Education",2025-02-04,"Senate Referred to Committee on Education",https://legiscan.com/KS/bill/SB165/2025,https://kslegislature.gov/li/b2025_26/measures/sb165/
1952742,2178,SB166,4,Passed,2025-04-10,"Enacting the fostering competitive career opportunities act to remove postsecondary degree requirements from state employment considerations.","Enacting the fostering competitive career opportunities act to remove postsecondary degree requirements from state employment considerations.",0,,2025-04-10,"Senate Approved by Governor on Wednesday, March 26, 2025",https://legiscan.com/KS/bill/SB166/2025,https://kslegislature.gov/li/b2025_26/measures/sb166/
1952828,2178,SB167,1,Introduced,2025-02-03,"Prohibiting electric public utilities from recovering from ratepayers the costs associated with electric vehicle charging stations and requiring electric public utilities to establish electric vehicle charging service rate schedules.","Prohibiting electric public utilities from recovering from ratepayers the costs associated with electric vehicle charging stations and requiring electric public utilities to establish electric vehicle charging service rate schedules.",1413,"Senate Utilities",2025-02-25,"Senate Withdrawn from Committee on Ways and Means; Rereferred to Committee on Utilities",https://legiscan.com/KS/bill/SB167/2025,https://kslegislature.gov/li/b2025_26/measures/sb167/
1952514,2178,SB168,1,Introduced,2025-02-03,"Requiring the director of legislative administrative services to remove legislative video recordings from cloud based servers and video on demand platforms after 10 years.","Requiring the director of legislative administrative services to remove legislative video recordings from cloud based servers and video on demand platforms after 10 years.",1413,"Senate Utilities",2025-02-04,"Senate Referred to Committee on Utilities",https://legiscan.com/KS/bill/SB168/2025,https://kslegislature.gov/li/b2025_26/measures/sb168/
1952637,2178,SB169,1,Introduced,2025-02-03,"Prohibiting mobile home park landlords from limiting a tenant's access to communications and video services.","Prohibiting mobile home park landlords from limiting a tenant's access to communications and video services.",1413,"Senate Utilities",2025-02-12,"Senate Hearing: Wednesday, February 12, 2025, 1:30 PM Room 548-S",https://legiscan.com/KS/bill/SB169/2025,https://kslegislature.gov/li/b2025_26/measures/sb169/
1952777,2178,SB170,1,Introduced,2025-02-03,"Authorizing the state corporation commission to make recommendations regarding energy efficiency standards for buildings.","Authorizing the state corporation commission to make recommendations regarding energy efficiency standards for buildings.",1413,"Senate Utilities",2025-02-12,"Senate Hearing: Wednesday, February 12, 2025, 1:30 PM Room 548-S",https://legiscan.com/KS/bill/SB170/2025,https://kslegislature.gov/li/b2025_26/measures/sb170/
1952429,2178,SB171,1,Introduced,2025-02-03,"Authorizing the secretary of health and environment to license nuclear fusion systems, establishing such licensure fee and authorizing the secretary to impose late fees for any expired radiation protection and control license.","Authorizing the secretary of health and environment to license nuclear fusion systems, establishing such licensure fee and authorizing the secretary to impose late fees for any expired radiation protection and control license.",1413,"Senate Utilities",2025-02-12,"Senate Hearing: Wednesday, February 12, 2025, 1:30 PM Room 548-S",https://legiscan.com/KS/bill/SB171/2025,https://kslegislature.gov/li/b2025_26/measures/sb171/
1952588,2178,SB172,1,Introduced,2025-02-03,"Prohibiting a school from excluding a child who has been exposed to an infectious or contagious disease without an isolation or quarantine order.","Prohibiting a school from excluding a child who has been exposed to an infectious or contagious disease without an isolation or quarantine order.",1411,"Senate Public Health and Welfare",2025-02-04,"Senate Referred to Committee on Public Health and Welfare",https://legiscan.com/KS/bill/SB172/2025,https://kslegislature.gov/li/b2025_26/measures/sb172/
1952266,2178,SB173,1,Introduced,2025-02-03,"Providing that any lease or easement involving commercial wind or solar electric generation resources shall not be in force and effect until the board of county commissioners of the affected county approves the commercial wind or solar electric generation project.","Providing that any lease or easement involving commercial wind or solar electric generation resources shall not be in force and effect until the board of county commissioners of the affected county approves the commercial wind or solar electric generation project.",1413,"Senate Utilities",2025-02-04,"Senate Referred to Committee on Utilities",https://legiscan.com/KS/bill/SB173/2025,https://kslegislature.gov/li/b2025_26/measures/sb173/
1955508,2178,SB174,1,Introduced,2025-02-04,"Enacting the abolish abortion Kansas act to make all abortions subject to criminal prosecution for violation of Alexa's law and to remove certain exceptions to the cause of action for the wrongful death of an unborn child when such death is caused by an abortion.","Enacting the abolish abortion Kansas act to make all abortions subject to criminal prosecution for violation of Alexa's law and to remove certain exceptions to the cause of action for the wrongful death of an unborn child when such death is caused by an abortion.",1411,"Senate Public Health and Welfare",2025-02-05,"Senate Referred to Committee on Public Health and Welfare",https://legiscan.com/KS/bill/SB174/2025,https://kslegislature.gov/li/b2025_26/measures/sb174/
1955135,2178,SB175,4,Passed,2025-03-24,"Updating the definition of athletic trainer and providing an exemption for those licensed in another state, District of Columbia, territory or foreign country to practice in Kansas.","Updating the definition of athletic trainer and providing an exemption for those licensed in another state, District of Columbia, territory or foreign country to practice in Kansas.",0,,2025-03-24,"Senate Approved by Governor on Friday, March 21, 2025",https://legiscan.com/KS/bill/SB175/2025,https://kslegislature.gov/li/b2025_26/measures/sb175/
1955179,2178,SB176,1,Introduced,2025-02-04,"Amending the Kansas indoor clear air act to prohibit smoking on the gaming floor of a lottery gaming facility or racetrack gaming facility and amending the definition of smoking to include the use of an electronic cigarette and smoking marijuana.","Amending the Kansas indoor clear air act to prohibit smoking on the gaming floor of a lottery gaming facility or racetrack gaming facility and amending the definition of smoking to include the use of an electronic cigarette and smoking marijuana.",1404,"Senate Federal and State Affairs",2025-02-05,"Senate Referred to Committee on Federal and State Affairs",https://legiscan.com/KS/bill/SB176/2025,https://kslegislature.gov/li/b2025_26/measures/sb176/
1955245,2178,SB177,1,Introduced,2025-02-04,"Increasing the limits on certain campaign contributions under the campaign finance act, providing for automatic increases to such limits based on the consumer price index and eliminating such limits on contributions to party committees.","Increasing the limits on certain campaign contributions under the campaign finance act, providing for automatic increases to such limits based on the consumer price index and eliminating such limits on contributions to party committees.",1404,"Senate Federal and State Affairs",2025-03-04,"Senate Hearing: Tuesday, March 4, 2025, 10:30 AM Room 144-S",https://legiscan.com/KS/bill/SB177/2025,https://kslegislature.gov/li/b2025_26/measures/sb177/
