bill_id,date,chamber,sequence,action
1985123,2025-03-04,Senate,5,"Adopted, returned to House with concurrence"
1985123,2025-03-05,,6,"Scrivener's error corrected"
1985159,2025-02-26,House,1,"Introduced and adopted"
1985194,2025-02-26,Senate,1,"Introduced and read first time"
1985194,2025-02-26,Senate,2,"Referred to Committee on Judiciary"
1985227,2025-02-26,House,1,"Introduced and adopted"
1985262,2025-02-26,Senate,1,"Introduced and read first time"
1985262,2025-02-26,Senate,2,"Referred to Committee on Finance"
1985297,2025-02-26,House,1,"Introduced and adopted"
1985331,2025-02-26,House,1,"Introduced and adopted"
1985363,2025-02-26,Senate,1,"Introduced, read first time, placed on calendar without reference"
1985363,2025-03-18,Senate,2,"Recommitted to Committee on Education"
1985399,2025-02-26,House,1,"Introduced and read first time"
1985399,2025-02-26,House,2,"Referred to Committee on Labor, Commerce and Industry"
1985434,2025-02-26,Senate,1,"Introduced, read first time, placed on calendar without reference"
1985434,2025-03-18,Senate,2,"Recommitted to Committee on Education"
1985465,2025-02-26,Senate,1,"Introduced and read first time"
1985465,2025-02-26,Senate,2,"Referred to Committee on Judiciary"
1986307,2025-02-27,House,1,"Introduced and adopted"
1986604,2025-02-27,House,1,"Introduced and adopted"
1986906,2025-02-27,Senate,1,"Introduced and read first time"
1986906,2025-02-27,Senate,2,"Referred to Committee on Judiciary"
1986906,2025-04-16,Senate,3,"Committee report: Favorable Judiciary"
1986906,2025-05-06,Senate,4,Amended
1986906,2025-05-06,Senate,5,"Read second time"
1986906,2025-05-06,Senate,6,"Roll call Ayes-44 Nays-0"
1986906,2025-05-07,Senate,7,"Read third time and sent to House"
1986906,2025-05-08,House,8,"Introduced and read first time"
1986906,2025-05-08,House,9,"Referred to Committee on Judiciary"
1987080,2025-02-27,Senate,1,"Introduced and read first time"
1987080,2025-02-27,Senate,2,"Referred to Committee on Banking and Insurance"
1987255,2025-02-27,Senate,1,Introduced
1987255,2025-02-27,Senate,2,"Referred to Committee on Transportation"
1987255,2025-03-12,Senate,3,"Recalled from Committee on Transportation"
1987255,2025-03-13,Senate,4,"Adopted, sent to House"
1987255,2025-03-20,House,5,Introduced
1987255,2025-03-20,House,6,"Referred to Committee on Invitations and Memorial Resolutions"
1987255,2025-04-23,House,7,"Committee report: Favorable Invitations and Memorial Resolutions"
1987255,2025-04-24,House,8,"Adopted, returned to Senate with concurrence"
1987430,2025-02-27,Senate,1,"Introduced and adopted"
1990986,2025-03-04,House,1,Introduced
1990986,2025-03-04,House,2,"Referred to Committee on Invitations and Memorial Resolutions"
1990986,2025-03-27,House,3,"Committee report: Favorable Invitations and Memorial Resolutions"
1990986,2025-03-28,,4,"Scrivener's error corrected"
1990986,2025-04-01,House,5,"Adopted, sent to Senate"
1990986,2025-04-02,Senate,6,Introduced
1990986,2025-04-02,Senate,7,"Referred to Committee on Transportation"
1990986,2025-05-06,Senate,8,"Recalled from Committee on Transportation"
1990986,2025-05-07,Senate,9,"Adopted, returned to House with concurrence"
1991011,2025-03-04,House,1,"Introduced and read first time"
1991011,2025-03-04,House,2,"Referred to Committee on Judiciary"
1991011,2025-03-26,House,3,"Member(s) request name added as sponsor: Gilreath, Huff, White, Terribile, Ballentine, Yow, Mitchell, McGinnis, Hardee, Willis, B.J.Cox, Hager, M.M.Smith, Chumley, Long, Ligon, Moss, Lawson, Bowers, Frank, Pace, McCravy, Gibson, Oremus, Vaughan"
1991011,2025-03-27,House,4,"Member(s) request name added as sponsor: Caskey, Wooten, Kilmartin"
1991011,2025-04-01,House,5,"Member(s) request name added as sponsor: Rankin, Beach, Edgerton, Magnuson, Sanders, McCabe"
1991011,2025-04-02,House,6,"Member(s) request name added as sponsor: Burns, Wickensimer"
1991011,2025-04-09,House,7,"Member(s) request name added as sponsor: Guffey"
1991035,2025-03-04,House,1,"Introduced and read first time"
1991035,2025-03-04,House,2,"Referred to Committee on Education and Public Works"
1991060,2025-03-04,House,1,"Introduced, adopted, sent to Senate"
1991060,2025-03-06,Senate,2,Introduced
1991060,2025-03-06,Senate,3,"Referred to Committee on Medical Affairs"
1991060,2025-03-18,Senate,4,"Recalled from Committee on Medical Affairs"
1991060,2025-03-19,Senate,5,"Adopted, returned to House with concurrence"
1991086,2025-03-04,House,1,"Introduced and read first time"
1991086,2025-03-04,House,2,"Referred to Committee on Education and Public Works"
1991111,2025-03-04,House,1,"Introduced and adopted"
1991135,2025-03-04,House,1,"Introduced and adopted"
1991160,2025-03-04,House,1,Introduced
1991160,2025-03-04,House,2,"Referred to Committee on Invitations and Memorial Resolutions"
1991160,2025-03-27,House,3,"Committee report: Favorable Invitations and Memorial Resolutions"
1991160,2025-04-01,House,4,"Adopted, sent to Senate"
1991160,2025-04-02,Senate,5,Introduced
1991160,2025-04-02,Senate,6,"Referred to Committee on Transportation"
1991181,2025-03-04,House,1,"Introduced and adopted"
1991202,2025-03-04,House,1,"Introduced and adopted"
1991226,2025-03-04,Senate,1,"Introduced, read first time, placed on calendar without reference"
1991226,2025-03-27,Senate,2,"Recommitted to Committee on Banking and Insurance"
1991239,2025-03-04,Senate,1,"Introduced and adopted"
1991258,2025-03-04,Senate,1,"Introduced and read first time"
1991258,2025-03-04,Senate,2,"Referred to Committee on Transportation"
1991258,2025-03-05,,3,"Scrivener's error corrected"
1991270,2025-03-04,Senate,1,"Introduced and read first time"
1991270,2025-03-04,Senate,2,"Referred to Committee on Judiciary"
1991270,2025-03-26,Senate,3,"Committee report: Favorable Judiciary"
1991270,2025-04-01,Senate,4,"Read second time"
1991270,2025-04-01,Senate,5,"Roll call Ayes-45 Nays-0"
1991270,2025-04-02,Senate,6,"Read third time and sent to House"
1991270,2025-04-03,House,7,"Introduced and read first time"
1991270,2025-04-03,House,8,"Referred to Committee on Judiciary"
1991283,2025-03-04,Senate,1,"Introduced, read first time, placed on calendar without reference"
1991283,2025-03-05,,2,"Scrivener's error corrected"
1991283,2025-03-27,Senate,3,"Recommitted to Committee on Banking and Insurance"
1991297,2025-03-04,Senate,1,"Introduced and read first time"
1991297,2025-03-04,Senate,2,"Referred to Committee on Education"
1991297,2025-04-10,Senate,3,"Committee report: Favorable with amendment Education"
1991297,2025-04-16,Senate,4,"Committee Amendment Adopted"
1991297,2025-04-24,Senate,5,"Read second time"
1991297,2025-04-24,Senate,6,"Roll call Ayes-39 Nays-0"
1991297,2025-04-29,Senate,7,"Read third time and sent to House"
1991297,2025-04-30,House,8,"Introduced and read first time"
1991297,2025-04-30,House,9,"Referred to Committee on Education and Public Works"
1991313,2025-03-04,Senate,1,"Introduced, read first time, placed on calendar without reference"
1991313,2025-03-27,Senate,2,"Recommitted to Committee on Banking and Insurance"
1991329,2025-03-04,Senate,1,"Introduced, read first time, placed on calendar without reference"
1991329,2025-03-27,Senate,2,"Recommitted to Committee on Banking and Insurance"
1991340,2025-03-04,Senate,1,"Introduced, read first time, placed on calendar without reference"
1991340,2025-03-27,Senate,2,"Recommitted to Committee on Banking and Insurance"
1991354,2025-03-04,Senate,1,"Introduced, read first time, placed on calendar without reference"
1991354,2025-03-27,Senate,2,"Recommitted to Committee on Banking and Insurance"
1991368,2025-03-04,Senate,1,"Introduced, read first time, placed on calendar without reference"
1991368,2025-03-27,Senate,2,"Recommitted to Committee on Banking and Insurance"
1991382,2025-03-04,Senate,1,"Introduced and adopted"
1991396,2025-03-04,Senate,1,Introduced
1991396,2025-03-04,Senate,2,"Referred to Committee on Medical Affairs"
1991396,2025-03-11,Senate,3,"Recalled from Committee on Medical Affairs"
1991396,2025-03-12,Senate,4,Adopted
1991412,2025-03-04,Senate,1,"Introduced and read first time"
1991412,2025-03-04,Senate,2,"Referred to Committee on Family and Veterans' Services"
1991412,2025-03-26,Senate,3,"Committee report: Favorable Family and Veterans' Services"
1991412,2025-03-28,,4,"Scrivener's error corrected"
1991412,2025-04-01,Senate,5,"Read second time"
1991412,2025-04-01,Senate,6,"Roll call Ayes-45 Nays-0"
1991412,2025-04-02,Senate,7,"Read third time and sent to House"
1991412,2025-04-03,House,8,"Introduced and read first time"
1991412,2025-04-03,House,9,"Referred to Committee on Judiciary"
1991425,2025-03-04,Senate,1,"Introduced and adopted"
1991425,2025-03-05,,2,"Scrivener's error corrected"
1991434,2025-03-04,Senate,1,"Introduced, read first time, placed on calendar without reference"
1991434,2025-03-27,Senate,2,"Recommitted to Committee on Banking and Insurance"
1992018,2025-03-05,House,1,"Introduced and read first time"
1992018,2025-03-05,House,2,"Referred to Committee on Judiciary"
1992041,2025-03-05,House,1,"Introduced and read first time"
1992041,2025-03-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1992067,2025-03-05,House,1,"Introduced and read first time"
1992067,2025-03-05,House,2,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs"
1992093,2025-03-05,House,1,"Introduced and read first time"
1992093,2025-03-05,House,2,"Referred to Committee on Judiciary"
1992093,2025-03-05,House,3,"Member(s) request name added as sponsor: Long, Gagnon, Hartz, McCravy, Hiott"
1992120,2025-03-05,House,1,"Introduced and read first time"
1992120,2025-03-05,House,2,"Referred to Committee on Judiciary"
1992146,2025-03-05,House,1,"Introduced and adopted"
1992175,2025-03-05,House,1,"Introduced and read first time"
1992175,2025-03-05,House,2,"Referred to Committee on Judiciary"
1992198,2025-03-05,House,1,Introduced
1992198,2025-03-05,House,2,"Referred to Committee on Invitations and Memorial Resolutions"
1992198,2025-03-27,House,3,"Committee report: Favorable Invitations and Memorial Resolutions"
1992198,2025-04-01,House,4,"Adopted, sent to Senate"
1992198,2025-04-02,Senate,5,Introduced
1992198,2025-04-02,Senate,6,"Referred to Committee on Transportation"
1992198,2025-04-03,Senate,7,"Recalled from Committee on Transportation"
1992198,2025-04-03,Senate,8,Amended
1992198,2025-04-03,Senate,9,"Adopted, sent to House"
1992198,2025-04-08,,10,"Scrivener's error corrected"
1992224,2025-03-05,House,1,"Introduced and read first time"
1992224,2025-03-05,House,2,"Referred to Committee on Judiciary"
1992224,2025-03-06,House,3,"Member(s) request name added as sponsor: Sanders"
1992224,2025-03-25,House,4,"Member(s) request name added as sponsor: Bauer"
1992224,2025-04-23,House,5,"Member(s) request name added as sponsor: Stavrinakis"
1992247,2025-03-05,House,1,"Introduced and read first time"
1992247,2025-03-05,House,2,"Referred to Committee on Judiciary"
1992247,2025-03-06,House,3,"Member(s) request name added as sponsor: Gilliam, Bauer, Wetmore"
1992247,2025-03-14,,4,"Scrivener's error corrected"
1992247,2025-03-25,House,5,"Member(s) request name added as sponsor: Gilliard"
1992247,2025-04-01,House,6,"Member(s) request name added as sponsor: J.Moore, Bustos, Landing"
1992273,2025-03-05,House,1,"Introduced, adopted, sent to Senate"
1992273,2025-03-06,Senate,2,Introduced
1992273,2025-03-06,Senate,3,"Referred to Committee on Education"
1992273,2025-03-11,Senate,4,"Recalled from Committee on Education"
1992273,2025-03-11,Senate,5,"Adopted, returned to House with concurrence"
1992299,2025-03-05,House,1,"Introduced and read first time"
1992299,2025-03-05,House,2,"Referred to Committee on Judiciary"
1992299,2025-03-06,House,3,"Member(s) request name added as sponsor: Ligon"
1992299,2025-03-14,,4,"Scrivener's error corrected"
1992322,2025-03-05,House,1,"Introduced and read first time"
1992322,2025-03-05,House,2,"Referred to Committee on Ways and Means"
1992322,2025-03-06,House,3,"Member(s) request name added as sponsor: Bamberg"
1992322,2025-04-23,House,4,"Member(s) request name added as sponsor: Robbins"
1992322,2025-05-01,House,5,"Committee report: Favorable Ways and Means"
1992322,2025-05-07,House,6,Amended
1992322,2025-05-07,House,7,"Read second time"
1992322,2025-05-07,House,8,"Roll call Yeas-99 Nays-9"
1992322,2025-05-08,House,9,"Read third time and sent to Senate"
1992322,2025-05-08,Senate,10,"Introduced and read first time"
1992322,2025-05-08,Senate,11,"Referred to Committee on Judiciary"
1992322,2025-05-08,,12,"Scrivener's error corrected"
1992355,2025-03-05,House,1,"Introduced and read first time"
1992355,2025-03-05,House,2,"Referred to Committee on Ways and Means"
1992355,2025-03-14,,3,"Scrivener's error corrected"
1992355,2025-04-30,House,4,"Committee report: Favorable with amendment Ways and Means"
1992355,2025-05-01,House,5,Amended
1992355,2025-05-01,House,6,"Read second time"
1992355,2025-05-01,House,7,"Roll call Yeas-101 Nays-0"
1992355,2025-05-01,House,8,"Unanimous consent for third reading on next legislative day"
1992355,2025-05-05,,9,"Scrivener's error corrected"
1992355,2025-05-02,House,10,"Read third time and sent to Senate"
1992355,2025-05-06,Senate,11,"Introduced and read first time"
1992355,2025-05-06,Senate,12,"Referred to Committee on Finance"
1992379,2025-03-05,House,1,"Introduced and adopted"
1992404,2025-03-05,House,1,"Introduced and adopted"
1992431,2025-03-05,House,1,"Introduced and read first time"
1992431,2025-03-05,House,2,"Referred to Committee on Judiciary"
1992458,2025-03-05,House,1,"Introduced and adopted"
1992482,2025-03-05,House,1,"Introduced and adopted"
1992506,2025-03-05,House,1,Introduced
1992506,2025-03-05,House,2,"Referred to Committee on Invitations and Memorial Resolutions"
1992533,2025-03-05,House,1,"Introduced and read first time"
1992533,2025-03-05,House,2,"Referred to Committee on Ways and Means"
1992559,2025-03-05,House,1,"Introduced and read first time"
1992559,2025-03-05,House,2,"Referred to Committee on Judiciary"
1992586,2025-03-05,House,1,"Introduced and read first time"
1992586,2025-03-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1992611,2025-03-05,House,1,"Introduced and read first time"
1992611,2025-03-05,House,2,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs"
1992638,2025-03-05,House,1,"Introduced and read first time"
1992638,2025-03-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1992661,2025-03-05,House,1,"Introduced and read first time"
1992661,2025-03-05,House,2,"Referred to Committee on Ways and Means"
1992661,2025-04-01,House,3,"Member(s) request name added as sponsor: Dillard"
1992661,2025-04-03,House,4,"Member(s) request name added as sponsor: Weeks"
1992661,2025-04-09,House,5,"Committee report: Favorable with amendment Ways and Means"
1992661,2025-04-14,,6,"Scrivener's error corrected"
1992661,2025-04-22,House,7,Amended
1992661,2025-04-22,House,8,"Read second time"
1992661,2025-04-22,House,9,"Roll call Yeas-90 Nays-19"
1992661,2025-04-23,House,10,"Read third time and sent to Senate"
1992661,2025-04-23,,11,"Scrivener's error corrected"
1992661,2025-04-23,Senate,12,"Introduced and read first time"
1992661,2025-04-23,Senate,13,"Referred to Committee on Finance"
1992683,2025-03-05,House,1,"Introduced and read first time"
1992683,2025-03-05,House,2,"Referred to Committee on Labor, Commerce and Industry"
1992726,2025-03-05,Senate,1,"Introduced and read first time"
1992726,2025-03-05,Senate,2,"Referred to Committee on Education"
1992726,2025-03-26,Senate,3,"Committee report: Favorable with amendment Education"
1992726,2025-04-01,Senate,4,"Committee Amendment Adopted"
1992726,2025-04-01,Senate,5,"Read second time"
1992726,2025-04-01,Senate,6,"Roll call Ayes-45 Nays-0"
1992726,2025-04-02,Senate,7,"Read third time and sent to House"
1992726,2025-04-03,House,8,"Introduced and read first time"
1992726,2025-04-03,House,9,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs"
1992726,2025-04-29,House,10,"Committee report: Favorable Agriculture, Natural Resources and Environmental Affairs"
1992726,2025-04-30,House,11,"Read second time"
1992726,2025-04-30,House,12,"Roll call Yeas-94 Nays-15"
1992726,2025-05-01,House,13,"Read third time and enrolled"
1992726,2025-05-06,,14,"Ratified R 39"
1992726,2025-05-08,,15,"Signed By Governor"
1992757,2025-03-05,Senate,1,"Introduced and read first time"
1992757,2025-03-05,Senate,2,"Referred to Committee on Finance"
1992787,2025-03-05,Senate,1,"Introduced and read first time"
1992787,2025-03-05,Senate,2,"Referred to Committee on Judiciary"
1992787,2025-04-16,Senate,3,"Committee report: Favorable Judiciary"
1992817,2025-03-05,Senate,1,"Introduced and read first time"
1992817,2025-03-05,Senate,2,"Referred to Committee on Judiciary"
1992845,2025-03-05,Senate,1,"Introduced and read first time"
1992845,2025-03-05,Senate,2,"Referred to Committee on Education"
1992875,2025-03-05,Senate,1,"Introduced and adopted"
1992905,2025-03-05,Senate,1,"Introduced and read first time"
1992905,2025-03-05,Senate,2,"Referred to Committee on Education"
1992905,2025-03-06,,3,"Scrivener's error corrected"
1992936,2025-03-05,Senate,1,"Introduced and read first time"
1992936,2025-03-05,Senate,2,"Referred to Committee on Finance"
1992963,2025-03-05,Senate,1,"Introduced and read first time"
1992963,2025-03-05,Senate,2,"Referred to Committee on Labor, Commerce and Industry"
1992963,2025-03-06,,3,"Scrivener's error corrected"
1993519,2025-03-06,House,1,"Introduced and read first time"
1993519,2025-03-06,House,2,"Referred to Committee on Judiciary"
1993519,2025-03-10,House,3,"Member(s) request name added as sponsor: Yow, Rankin, Gilliam, McCabe, Mitchell, Wickensimer"
1993535,2025-03-06,House,1,"Introduced and read first time"
1993535,2025-03-06,House,2,"Referred to Committee on Education and Public Works"
1993535,2025-03-11,House,3,"Member(s) request name added as sponsor: Teeple, Guest"
1993535,2025-03-11,House,4,"Member(s) request name removed as sponsor: Mitchell, B.Newton"
1993535,2025-03-27,House,5,"Member(s) request name removed as sponsor: McGinnis, Willis"
1993535,2025-04-10,House,6,"Member(s) request name added as sponsor: Robbins"
1993535,2025-04-22,House,7,"Member(s) request name added as sponsor: Alexander"
1993553,2025-03-06,House,1,"Introduced and read first time"
1993553,2025-03-06,House,2,"Referred to Committee on Ways and Means"
1993566,2025-03-06,Senate,1,"Introduced and read first time"
1993566,2025-03-06,Senate,2,"Referred to Committee on Judiciary"
1993587,2025-03-06,House,1,"Introduced, adopted, sent to Senate"
1993587,2025-03-11,Senate,2,"Introduced, adopted, returned with concurrence"
1993599,2025-03-06,House,1,"Introduced and read first time"
1993599,2025-03-06,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1993599,2025-03-26,House,3,"Recalled from Committee on Medical, Military, Public and Municipal Affairs"
1993599,2025-03-26,House,4,"Recommitted to Committee on Agriculture, Natural Resources and Environmental Affairs"
1993617,2025-03-06,House,1,"Introduced and read first time"
1993617,2025-03-06,House,2,"Referred to Committee on Labor, Commerce and Industry"
1993638,2025-03-06,House,1,"Introduced and adopted"
1993656,2025-03-06,House,1,"Introduced and read first time"
1993656,2025-03-06,House,2,"Referred to Committee on Ways and Means"
1993656,2025-03-11,House,3,"Member(s) request name added as sponsor: Cobb-Hunter, Bamberg"
1993656,2025-04-08,House,4,"Member(s) request name added as sponsor: Govan, Grant, Kirby, Alexander"
1993656,2025-04-30,House,5,"Committee report: Majority favorable with amend., minority unfavorable Ways and Means"
1993656,2025-05-01,House,6,"Member(s) request name added as sponsor: Garvin"
1993656,2025-05-01,House,7,"Debate adjourned until Wed., 5-7-25"
1993656,2025-05-06,,8,"Scrivener's error corrected"
1993656,2025-05-07,House,9,"Member(s) request name added as sponsor: Gilliard, Rivers"
1993656,2025-05-07,House,10,Continued
1993656,2025-05-08,House,11,"Member(s) request name removed as sponsor: W.Newton, Herbkersman"
1993674,2025-03-06,House,1,"Introduced and read first time"
1993674,2025-03-06,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1993674,2025-05-01,House,3,"Committee report: Favorable with amendment Medical, Military, Public and Municipal Affairs"
1993674,2025-05-05,,4,"Scrivener's error corrected"
1993674,2025-05-06,House,5,"Requests for debate-Rep"
1993674,2025-05-07,House,6,Amended
1993674,2025-05-08,House,7,"Debate adjourned until Tues., 1-13-26"
1993690,2025-03-06,House,1,"Introduced and adopted"
1993707,2025-03-06,House,1,Introduced
1993707,2025-03-06,House,2,"Referred to Committee on Invitations and Memorial Resolutions"
1993707,2025-03-27,House,3,"Committee report: Favorable Invitations and Memorial Resolutions"
1993707,2025-04-01,House,4,"Adopted, sent to Senate"
1993707,2025-04-02,Senate,5,Introduced
1993707,2025-04-02,Senate,6,"Referred to Committee on Transportation"
1993707,2025-04-16,Senate,7,"Recalled from Committee on Transportation"
1993707,2025-04-24,Senate,8,"Adopted, returned to House with concurrence"
1993727,2025-03-06,House,1,"Introduced and read first time"
1993727,2025-03-06,House,2,"Referred to Committee on Judiciary"
1993727,2025-03-27,House,3,"Member(s) request name added as sponsor: Pope"
1993727,2025-04-02,House,4,"Committee report: Favorable with amendment Judiciary"
1993727,2025-04-08,House,5,"Member(s) request name added as sponsor: Mitchell, Yow"
1993727,2025-04-08,House,6,Amended
1993727,2025-04-08,House,7,"Read second time"
1993727,2025-04-08,House,8,"Roll call Yeas-106 Nays-0"
1993727,2025-04-09,House,9,"Read third time and sent to Senate"
1993727,2025-04-09,Senate,10,"Introduced and read first time"
1993727,2025-04-09,Senate,11,"Referred to Committee on Judiciary"
1993727,2025-04-29,Senate,12,"Committee report: Favorable Judiciary"
1993727,2025-05-01,Senate,13,"Read second time"
1993727,2025-05-01,Senate,14,"Roll call Ayes-24 Nays-14"
1993727,2025-05-06,Senate,15,"Read third time and enrolled"
1993727,2025-05-06,Senate,16,"Roll call Ayes-45 Nays-0"
1993727,2025-05-08,,17,"Ratified R 76"
1993743,2025-03-06,House,1,"Introduced and read first time"
1993743,2025-03-06,House,2,"Referred to Committee on Education and Public Works"
1993771,2025-03-06,House,1,"Introduced and adopted"
1993784,2025-03-06,House,1,"Introduced and adopted"
1993800,2025-03-06,House,1,"Introduced and adopted"
1993820,2025-03-06,House,1,"Introduced and read first time"
1993820,2025-03-06,House,2,"Referred to Committee on Ways and Means"
1993837,2025-03-06,House,1,"Introduced and read first time"
1993837,2025-03-06,House,2,"Referred to Committee on Judiciary"
1993859,2025-03-06,Senate,1,"Introduced and read first time"
1993859,2025-03-06,Senate,2,"Referred to Committee on Education"
1993872,2025-03-06,House,1,"Introduced and adopted"
1993872,2025-05-02,,2,"Scrivener's error corrected"
1993891,2025-03-06,House,1,"Introduced and adopted"
1993910,2025-03-06,Senate,1,"Introduced and adopted"
1993928,2025-03-06,Senate,1,"Introduced and read first time"
1993928,2025-03-06,Senate,2,"Referred to Committee on Education"
1993947,2025-03-06,House,1,"Introduced and adopted"
1993962,2025-03-06,House,1,"Introduced and read first time"
1993962,2025-03-06,House,2,"Referred to Committee on Judiciary"
1993979,2025-03-06,Senate,1,"Introduced and read first time"
1993979,2025-03-06,Senate,2,"Referred to Committee on Judiciary"
1993979,2025-04-30,Senate,3,"Committee report: Favorable with amendment Judiciary"
1993998,2025-03-06,House,1,"Introduced and read first time"
1993998,2025-03-06,House,2,"Referred to Committee on Ways and Means"
1994015,2025-03-06,House,1,"Introduced and read first time"
1994015,2025-03-06,House,2,"Referred to Committee on Ways and Means"
1994015,2025-03-25,House,3,"Member(s) request name added as sponsor: Sanders"
1994015,2025-03-26,House,4,"Member(s) request name added as sponsor: Dillard"
1994015,2025-04-02,House,5,"Member(s) request name added as sponsor: Jones"
1994015,2025-04-29,House,6,"Member(s) request name added as sponsor: Waters"
1994027,2025-03-06,House,1,"Introduced, adopted, sent to Senate"
1994027,2025-03-11,Senate,2,"Introduced, adopted, returned with concurrence"
1994027,2025-04-10,House,3,"Read second time"
1994027,2025-04-10,House,4,"Roll call Yeas-92 Nays-0"
1999756,2025-03-11,Senate,1,"Introduced and read first time"
1999756,2025-03-11,Senate,2,"Referred to Committee on Finance"
1999786,2025-03-11,Senate,1,"Introduced and adopted"
1999786,2025-03-19,,2,"Scrivener's error corrected"
1999813,2025-03-11,Senate,1,Introduced
1999813,2025-03-11,Senate,2,"Referred to Committee on Operations and Management"
1999813,2025-04-15,Senate,3,"Recalled from Committee on Operations and Management"
1999813,2025-04-16,Senate,4,Adopted
1999842,2025-03-11,Senate,1,"Introduced and read first time"
1999842,2025-03-11,Senate,2,"Referred to Committee on Finance"
1999842,2025-04-29,Senate,3,"Committee report: Favorable Finance"
1999842,2025-05-01,Senate,4,"Read second time"
1999842,2025-05-01,Senate,5,"Roll call Ayes-40 Nays-0"
1999842,2025-05-06,Senate,6,"Read third time and sent to House"
1999842,2025-05-06,House,7,"Introduced and read first time"
1999842,2025-05-06,House,8,"Referred to Committee on Ways and Means"
1999869,2025-03-11,Senate,1,"Introduced and adopted"
1999899,2025-03-11,Senate,1,"Introduced and adopted"
1999928,2025-03-11,Senate,1,"Introduced and read first time"
1999928,2025-03-11,Senate,2,"Referred to Committee on Banking and Insurance"
1999959,2025-03-11,Senate,1,"Introduced and read first time"
1999959,2025-03-11,Senate,2,"Referred to Committee on Finance"
1999985,2025-03-11,Senate,1,"Introduced and read first time"
1999985,2025-03-11,Senate,2,"Referred to Committee on Judiciary"
1999985,2025-03-19,,3,"Scrivener's error corrected"
2000014,2025-03-11,Senate,1,"Introduced and adopted"
2000041,2025-03-11,Senate,1,"Introduced and read first time"
2000041,2025-03-11,Senate,2,"Referred to Committee on Finance"
2000331,2025-03-12,House,1,"Introduced and adopted"
2000332,2025-03-12,House,1,"Introduced and adopted"
2000333,2025-03-12,House,1,"Introduced and adopted"
2000334,2025-03-12,House,1,"Introduced and adopted"
2000335,2025-03-12,House,1,"Introduced and adopted"
2000336,2025-03-12,House,1,"Introduced and adopted"
2000337,2025-03-12,House,1,"Introduced and adopted"
2004771,2025-03-12,Senate,1,"Introduced and read first time"
2004771,2025-03-12,Senate,2,"Referred to Committee on Judiciary"
2004943,2025-03-12,Senate,1,"Introduced and read first time"
2004943,2025-03-12,Senate,2,"Referred to Committee on Transportation"
2004943,2025-03-19,,3,"Scrivener's error corrected"
2005115,2025-03-12,Senate,1,"Introduced and read first time"
2005115,2025-03-12,Senate,2,"Referred to Committee on Judiciary"
2005289,2025-03-12,Senate,1,"Introduced and read first time"
2005289,2025-03-12,Senate,2,"Referred to Committee on Judiciary"
2005289,2025-03-26,Senate,3,"Committee report: Favorable with amendment Judiciary"
2005289,2025-03-28,,4,"Scrivener's error corrected"
2005458,2025-03-12,Senate,1,"Introduced and read first time"
2005458,2025-03-12,Senate,2,"Referred to Committee on Labor, Commerce and Industry"
2005985,2025-03-13,Senate,1,"Introduced and read first time"
2005985,2025-03-13,Senate,2,"Referred to Committee on Medical Affairs"
2006048,2025-03-13,Senate,1,"Introduced and read first time"
2006048,2025-03-13,Senate,2,"Referred to Committee on Finance"
2006048,2025-03-19,,3,"Scrivener's error corrected"
2006118,2025-03-13,Senate,1,"Introduced and adopted"
2006184,2025-03-13,Senate,1,"Introduced and adopted"
2006254,2025-03-13,Senate,1,"Introduced and read first time"
2006254,2025-03-13,Senate,2,"Referred to Committee on Medical Affairs"
2006254,2025-04-30,Senate,3,"Committee report: Favorable Medical Affairs"
2006254,2025-05-06,Senate,4,"Read second time"
2006254,2025-05-06,Senate,5,"Roll call Ayes-44 Nays-0"
2006254,2025-05-07,Senate,6,"Read third time and sent to House"
2006254,2025-05-08,House,7,"Introduced and read first time"
2006254,2025-05-08,House,8,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
2006321,2025-03-13,Senate,1,"Introduced and read first time"
2006321,2025-03-13,Senate,2,"Referred to Committee on Judiciary"
2006321,2025-04-29,Senate,3,"Committee report: Favorable Judiciary"
2006389,2025-03-13,Senate,1,"Introduced and read first time"
2006389,2025-03-13,Senate,2,"Referred to Committee on Education"
2006460,2025-03-13,Senate,1,"Introduced and read first time"
2006460,2025-03-13,Senate,2,"Referred to Committee on Education"
2006529,2025-03-13,Senate,1,"Introduced and read first time"
2006529,2025-03-13,Senate,2,"Referred to Committee on Education"
2006529,2025-03-19,,3,"Scrivener's error corrected"
2006529,2025-04-09,Senate,4,"Committee report: Favorable with amendment Education"
2006529,2025-04-10,,5,"Scrivener's error corrected"
2006529,2025-05-01,Senate,6,"Committee Amendment Adopted"
2006529,2025-05-01,Senate,7,"Read second time"
2006529,2025-05-01,Senate,8,"Roll call Ayes-33 Nays-4"
2010524,2025-03-18,Senate,1,"Introduced and adopted"
2010535,2025-03-18,Senate,1,"Introduced and read first time"
2010535,2025-03-18,Senate,2,"Referred to Committee on Finance"
