bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1992757,2194,S0420,1,Introduced,2025-03-05,"Investment of Funds by Political Subdivisions","Amend The South Carolina Code Of Laws By Amending Section 6-5-10, Relating To Authorized Investments By Political Subdivisions So As To Allow A Qualified Retiree-post Employment Benefit Trust Maintained For The Benefit Of Political Subdivision Retirees To Invest In Certain Corporate Debt Issued By United States Corporations.",722,"Senate Finance",2025-03-05,"Referred to Committee on Finance",https://legiscan.com/SC/bill/S0420/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0420&session=126&summary=B
1992905,2194,S0421,1,Introduced,2025-03-05,"Participation in school activities and programs","Amend The South Carolina Code Of Laws By Amending Section 59-63-100, Relating To Participation In Interscholastic Activities Of Public School Districts By Home School, Charter School, And Governor's School Students, So As To Include Participation In Cocurricular Activities, Extracurricular Activities, And Career And Technical Education, And To Provide Equal Treatment For Such Students And Students Enrolled In Public Schools In The District, And To Define ""career And Technical Education,"" ""cocurricular Activities,"" And ""extracurricular Activities,"" Among Other Things.",720,"Senate Education",2025-03-06,"Scrivener's error corrected",https://legiscan.com/SC/bill/S0421/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0421&session=126&summary=B
1992963,2194,S0422,1,Introduced,2025-03-05,"State Board of Pyrotechnic Safety","Amend The South Carolina Code Of Laws By Adding Section 40-56-90 So As To Provide Remedies For Violations Of Provisions Concerning The Regulation Of Pyrotechnics; By Amending Section 40-56-1, Relating To Policies And Purposes Concerning The Regulation Of Pyrotechnics, So As To Restate Public Safety Goals Of Policies For The Manufacture, Storage, Purchase, Supply, And Sale Of Pyrotechnics; By Amending Section 40-56-10, Relating To The State Board Of Pyrotechnic Safety, So As To Revise Board Composition And Meeting Requirements; By Amending Section 40-56-20, Relating To Definitions Concerning The Regulation Of Pyrotechnics And Fireworks, So As To Revise The Definitions; By Amending Section 40-56-35, Relating To Licenses Required For The Manufacture, Sale, Or Storage Of Fireworks, So As To Revise The Requirements To Include Licenses And Permits Required For The Manufacturing, Selling, Dealing, Distributing, Or Storage Of Pyrotechnics And Fireworks, And To Revise Related Licensing And Permitting Requirements; By Amending Section 40-56-70, Relating To Duties Of The Board, So As To Revise The Duties To Include Certain Disciplinary Authority, Among Other Things; By Amending Section 40-56-80, Relating To Investigations Of Complaints Of Violations By The Board, So As To Provide Requirements For The Presentation Of Investigation Results And Subsequent Hearings, To Provide Certain Related Powers Necessary For The Interest Of Public Safety; By Amending Section 40-56-115, Relating To Jurisdiction Of The Board, So As To Provide The Board Has Jurisdiction Over Actions Of Entities Or Individuals, In Addition To Licensees And Former Licensees, Found To Violate The Provisions Of Chapter 56, Title 40; By Amending Section 40-56-120, Relating To Disciplinary Grounds And Procedures Concerning The Board, So As To Expand The Grounds For Discipline, To Provide For The Availability Of Private Reprimands, And To Provide Certain Final Orders With Findings Of Violations Are Subject To Public Disclosure Under The Freedom Of Information Act; By Amending Section 40-56-130, Relating To License Denial By The Board Based On The Actions That Constitute Grounds For Discipline, So As To Provide The Board May Refuse To Issue Licenses Or Permits In Such Situations; By Amending Section 40-56-140, Relating To License Denial By The Board Based On Findings Of A Prior Criminal Record, So As To Include The Denials Of Permits Upon Such A Finding; By Amending Section 40-56-150, Relating To Voluntary Surrender Of Licenses Issued By The Board, So As To Include The Voluntary Surrender Of Permits Issued By The Board; By Amending Section 40-56-200, Relating To Penalties For Violations Of Provisions Regulating Pyrotechnics By Licensees Of The Board, So As To Include Holders Of Permits Issued By The Board; By Amending Section 40-56-220, Relating To Facilities That Must Comply With Certain Regulations Of The Board, So As To Provide The Provisions Do Not Waive Certain Other Requirements, To Include Fireworks Distribution Facilities, And To Provide Authorized Agents Of The Board May Conduct Inspections Of These Facilities, Among Other Things; By Amending Section 40-56-230, Relating To Insurance Required For Retail Fireworks Sales Licenses, So As To Revise Requirements For Such Insurance Coverage; By Amending Section 40-56-240, Relating To Requirements Of Having A Wholesale License Issued By The Board To Store Display Fireworks, So As To Add Permitting Requirements For Storing Articles Of Pyrotechnics, To Provide Holders Of Pyrotechnic Operator Licenses Issued By The State Fire Marshal May Obtain A Display Magazine Permit From The Board For The Storage Of Display Fireworks At A Location Other Than The Display Site Without Obtaining A Wholesale License From The Board, To Provide Only Licensed Wholesalers May Distribute Fireworks For Displays, And To Revise Storage Requirements For Display Fireworks, Among Other Things; By Amending Section 40-56-250, Relating To Orders Of The Board To Remove Or Correct Hazardous Conditions, So As To Impose A Thirty-day Limit For Compliance, To Add Certain Penalties, And To Remove Remaining Penalties And Processes For Violations To Conform To The Addition Of Other Penalties And Processes; And By Amending Section 40-56-260, Relating To Reports Of Fires Or Explosions To The Board By Regulated Parties, So As To Remove Existing Provisions And Instead Provide That Licensees And Permittees Must Report In Writing Any Unauthorized Incident Of Explosion Or Fire Involving Fireworks To The Board Within Twenty-four Hours Of The Occurrence.",729,"Senate Labor, Commerce and Industry",2025-03-06,"Scrivener's error corrected",https://legiscan.com/SC/bill/S0422/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0422&session=126&summary=B
1992845,2194,S0423,1,Introduced,2025-03-05,"Statewide assessments","Amend The South Carolina Code Of Laws By Adding Section 59-18-130 So As To Provide Students Found To Be English Language Learners Are Entitled To Take Certain Assessments In Their Native Language And May Not Be Required To Take English/language Arts Assessments Otherwise Required Under The Education Accountability Act; And By Amending Section 1-1-698, Relating To Exceptions To The Prohibition Against Use Of Languages Other Than English, So As To Make A Conforming Change.",720,"Senate Education",2025-03-05,"Referred to Committee on Education",https://legiscan.com/SC/bill/S0423/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0423&session=126&summary=B
1992936,2194,S0424,1,Introduced,2025-03-05,"Charity care deduction","Amend The South Carolina Code Of Laws By Adding Section 12-6-1180 So As To Allow An Income Tax Deduction For Qualified Charity Care Provided By A Physician.",722,"Senate Finance",2025-03-05,"Referred to Committee on Finance",https://legiscan.com/SC/bill/S0424/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0424&session=126&summary=B
1992726,2194,S0425,4,Passed,2025-05-08,"School meals for students in poverty","Amend The South Carolina Code Of Laws By Adding Section 59-63-795 So As To Provide Each Public School District Annually Shall Identify The Number Of Its Students Who Live In Poverty And Increase Access To Free School Breakfasts And Lunches For These Students, To Provide Criteria For Determining Eligibility, To Provide Related Requirements Of School Districts, Schools, And School Boards, And To Provide The Requirements Of This Act Shall Be Suspended If Certain Federal Funding Is Suspended Or Discontinued. - Ratified Title",0,,2025-05-08,"Signed By Governor",https://legiscan.com/SC/bill/S0425/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0425&session=126&summary=B
1992817,2194,S0426,1,Introduced,2025-03-05,"Circuit Public Defenders","Amend The South Carolina Code Of Laws By Amending Section 17-3-510, Relating To The Circuit Public Defender Selection Panel, So As To Provide That The Governor Shall Appoint Circuit Public Defenders With The Advice And Consent Of The Senate.",727,"Senate Judiciary",2025-03-05,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0426/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0426&session=126&summary=B
1992787,2194,S0427,1,Introduced,2025-03-05,"Mistreating Horses Prohibited","Amend The South Carolina Code Of Laws By Amending Article 11 Of Chapter 3, Title 47, Relating To Taunting, Tormenting, Injuring, Or Killing Police Dogs Or Horses, So As To Expand The Conduct That Results In A Violation, Increase The Penalties, Require Restitution To The Law Enforcement Department Or Agency, And Make Technical Changes.",0,,2025-04-16,"Committee report: Favorable Judiciary",https://legiscan.com/SC/bill/S0427/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0427&session=126&summary=B
1993979,2194,S0428,1,Introduced,2025-03-06,"Fraudulent Check Expungement","Amend The South Carolina Code Of Laws By Amending Section 34-11-90, Relating To Jurisdiction For Offenses Involving Checks And Penalties, So As To Provide A Method To Expunge Convictions; By Amending Section 17-22-910, Relating To Applications For Expungement, So As To Add Multiple Misdemeanor Offenses Of Check Fraud To Those Offenses Eligible For Expungement; And By Adding Section 17-1-43 So As To Require The Destruction Of Arrest Records Of Persons Made As A Result Of Mistaken Identity Under Certain Circumstances.",0,,2025-04-30,"Committee report: Favorable with amendment Judiciary",https://legiscan.com/SC/bill/S0428/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0428&session=126&summary=B
1993859,2194,S0429,1,Introduced,2025-03-06,"Private Providers","Amend The South Carolina Code Of Laws By Adding Article 5 To Chapter 10, Title 59 So As To Authorize Evaluators To Evaluate Public School Students For Health, Behavioral Health, Or Therapeutic Needs, To Authorize Private Providers To Provide Related Services At Schools During The School Day, To Specify These Evaluations And Services Only May Occur Upon Request Of The Parent Or Guardian Of The Student, To Provide School Districts May Not Prohibit Such Evaluations Or Services In Schools During The School Day, To Provide The State Department Of Education Shall Adopt A Related Model Policy, To Provide Requirements For The Model Policy, To Provide School Districts Shall Adopt Related Policies, And To Define Necessary Terms.",720,"Senate Education",2025-03-06,"Referred to Committee on Education",https://legiscan.com/SC/bill/S0429/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0429&session=126&summary=B
1993928,2194,S0430,1,Introduced,2025-03-06,"Suspension of students in publicly-funded preschools","Amend The South Carolina Code Of Laws By Adding Section 59-63-285 So As To Define Terms Related To The Suspension Of Preschool Students, To Provide For Education And Training For Administrators, Teachers, And Staff, To Require Efforts Toward Maintaining Student Enrollment, And To Provide For Relevant Data Collection.",720,"Senate Education",2025-03-06,"Referred to Committee on Education",https://legiscan.com/SC/bill/S0430/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0430&session=126&summary=B
1993566,2194,S0431,1,Introduced,2025-03-06,"Donor Statute","Amend The South Carolina Code Of Laws By Amending Section 63-3-530, Relating To Jurisdiction In Domestic Matters, So As To Provide That The Family Court Has Exclusive Jurisdiction To Hear And Determine Actions For Assisted Reproduction Parental Rights; By Amending Section 63-17-10, Relating To Definitions, So As To Update Definitions To Include Parentage Related To Assisted Reproduction; By Amending Section 63-17-20, Relating To Jurisdiction, So As To Provide Conforming Language; And By Amending Section 63-17-40, Relating To Settlement And Voluntary Agreements, So As To Provide Conforming Language.",727,"Senate Judiciary",2025-03-06,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0431/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0431&session=126&summary=B
1999959,2194,S0436,1,Introduced,2025-03-11,Aircraft,"Amend The South Carolina Code Of Laws By Amending Section 12-37-220, Relating To Property Tax Exemptions, So As To Add An Exemption For A Portion Of The Value Of Aircraft Of An Airline Company; And By Amending Section 12-37-2440, Relating To The Valuation Of Aircraft, So As To Specify The Manner In Which Time On The Ground Is Calculated.",722,"Senate Finance",2025-03-11,"Referred to Committee on Finance",https://legiscan.com/SC/bill/S0436/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0436&session=126&summary=B
1999756,2194,S0437,1,Introduced,2025-03-11,"Personnel Administrative Exemption","Amend The South Carolina Code Of Laws By Adding Section 1-1-130 So As To Exempt Certain Employees From The Provisions Of Article 5, Chapter 17, Title 8 Of The South Carolina Code Of Laws.",722,"Senate Finance",2025-03-11,"Referred to Committee on Finance",https://legiscan.com/SC/bill/S0437/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0437&session=126&summary=B
2000041,2194,S0438,1,Introduced,2025-03-11,"Joint Bond Review Committee","Amend The South Carolina Code Of Laws By Amending Sections 2-47-30 Through 2-47-52, All Relating To The Joint Bond Review Committee, So As To Clarify The Responsibilities Of The Committee, The State Fiscal Accountability Authority, And The Department Of Administration In The Establishment, Review, And Approval Of Permanent Improvement Projects, And To Refine Certain Requirements, Definitions, And Exemptions For The Establishment, Review, And Approval Thereof; By Amending Section 2-47-56, Relating To The Acceptance Of Gifts-in-kind For Architectural And Engineering Services, So As To Clarify That Only Gifts-in-kind Are Exempt From The Procurement Code; By Amending Section 10-1-180, Relating To Expenditure Of Funds By State Agencies, So As To Remove A Provision Requiring Approval And To Require Certain Projects Be In Compliance With Nationally Recognized Codes; And By Amending Section 1-11-185, Relating To Powers Of The Department Of Administration, So As To Delete A Provision Requiring Approval Of Certain Permanent Improvement Projects.",722,"Senate Finance",2025-03-11,"Referred to Committee on Finance",https://legiscan.com/SC/bill/S0438/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0438&session=126&summary=B
1999842,2194,S0439,2,Engrossed,2025-05-06,"Manufacturing property tax exemption","Amend The South Carolina Code Of Laws By Amending Section 12-37-220, Relating To Property Tax Exemptions, So As To Increase The Maximum Reimbursement Amount For The Exemption On Certain Manufacturing Property.",716,"House Ways and Means",2025-05-06,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/S0439/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0439&session=126&summary=B
1999985,2194,S0442,1,Introduced,2025-03-11,"Short Term Rentals","Amend The South Carolina Code Of Laws By Adding Section 6-1-195 So As To Permit A Governing Body Of A Municipality, County, Or Other Political Subdivision Of The State To Enact Or Enforce An Ordinance, Resolution, Or Regulation That Prohibits The Rental Of A Residential Dwelling To A Short-term Guest And To Define Terms Related To Short-term Rentals; By Amending Section 12-36-70, Relating To The Definitions Of A Retailer And A Seller, So As To Amend These Definitions; By Adding Section 12-36-15 So As To Define An Accommodations Intermediary; By Amending Section 12-36-920, Relating To Tax On Accommodations For Transients, So As To Remove The Provision That This Tax Does Not Apply To Facilities Consisting Of Less Than Six Sleeping Rooms; And By Amending Section 27-50-250, Relating To The Transfer Of A Residential Property Title, So As To Change The Time Referenced From Ninety Days To One-hundred Eighty Days.",727,"Senate Judiciary",2025-03-19,"Scrivener's error corrected",https://legiscan.com/SC/bill/S0442/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0442&session=126&summary=B
1999928,2194,S0443,1,Introduced,2025-03-11,"Health Claims & AI","Amend The South Carolina Code Of Laws By Adding Section 38-59-23 So As To Require A Licensed Physician To Supervise And Review Healthcare Coverage Decisions Derived From The Use Of An Automated-decision Making Tool.",718,"Senate Banking and Insurance",2025-03-11,"Referred to Committee on Banking and Insurance",https://legiscan.com/SC/bill/S0443/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0443&session=126&summary=B
2005458,2194,S0444,1,Introduced,2025-03-12,"Interactive Sports Wagering","Amend The South Carolina Code Of Laws By Enacting The ""south Carolina Sports Wagering Act""; By Adding Chapter 55 To Title 39 So As To Provide That The Operation Of Sports Wagering And Ancillary Activities Are Lawful In Certain Circumstances, To Create The South Carolina Sports Wagering Commission, To Provide A Privilege Tax, To Provide For Licenses, To Provide For Persons Who Are Ineligible To Engage In Wagering In This State, To Provide That The Commission Shall Promulgate Regulations, To Provide Enforcement, And To Provide Reporting Requirements; And By Adding Section 16-19-135 So As To Provide That A Person Who Engages In Sports Wagering Is Not In Violation Of Certain Laws.",729,"Senate Labor, Commerce and Industry",2025-03-12,"Referred to Committee on Labor, Commerce and Industry",https://legiscan.com/SC/bill/S0444/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0444&session=126&summary=B
2005115,2194,S0445,1,Introduced,2025-03-12,Regulations,"Amend The South Carolina Code Of Laws By Amending Section 1-23-110, Relating To Procedures For The Publication Of Notice Of A Proposed Promulgation Of Regulations, Public Participation, And A Contest Of Regulation For Procedural Defects, So As To Provide For Notice And To Provide That All Written Submissions, Transcripts, Or Recordings Of Oral Submissions Must Be Provided To The Small Business Regulatory Review Committee; By Amending Section 1-23-120, Relating To Approval Of Regulations, So As To Provide For Methods Of Repeal Or Automatic Approval Of Regulations; By Adding Section 1-23-121 So As To Provide That Regulations May Not Contain Verbatim Statutory Text; And By Amending Section 1-23-280, Relating To The Small Business Regulatory Review Committee Membership, So As To Add Agribusiness Representation.",727,"Senate Judiciary",2025-03-12,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0445/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0445&session=126&summary=B
2005289,2194,S0446,1,Introduced,2025-03-12,"Electric Rate Stabilization Act","Amend The South Carolina Code Of Laws So As To Enact The ""electric Rate Stabilization Act""; And By Adding Article 24 To Chapter 27, Title 58, So As To Allow Electric Utilities To Request The Public Service Commission To Adjust Their Rates Annually, Adjust Utility Rates, Establish The Baseline Rate Order And Requirements For Adjustments In Rates, Provide Protections For Customers, And Authorize An Additional Electric Utility Position For The Office Of Regulatory Staff.",0,,2025-03-28,"Scrivener's error corrected",https://legiscan.com/SC/bill/S0446/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0446&session=126&summary=B
2004771,2194,S0447,1,Introduced,2025-03-12,"License plate reader system","Amend The South Carolina Code Of Laws By Adding Section 23-1-235 So As To Define Terms Related To License Plate Reader Systems, To Provide That Only Certain Entities May Use An Automatic License Plate Reader System, And To Provide Guidelines For The Ways In Which Information Obtained Through The System May Be Used By Law Enforcement; And By Adding Section 57-3-786 So As To Authorize The Department Of Transportation To Permit Certain Cameras Used By Governmental Entities On Non-interstate Highway Rights-of-way.",727,"Senate Judiciary",2025-03-12,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0447/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0447&session=126&summary=B
2004943,2194,S0448,1,Introduced,2025-03-12,"Electronic Driver's License System","Amend The South Carolina Code Of Laws By Adding Section 56-1-560 So As To Provide The Department Of Motor Vehicles May Develop An ""electronic Driver's License System"" For Authorizing Persons To Present Or Submit Evidence Of Valid Driver's Licenses In Optional Electronic Formats In Lieu Of Physical Driver's Licenses.",733,"Senate Transportation",2025-03-19,"Scrivener's error corrected",https://legiscan.com/SC/bill/S0448/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0448&session=126&summary=B
2006254,2194,S0449,2,Engrossed,2025-05-07,"Collaborative Practice Agreements","Amend The South Carolina Code Of Laws By Amending Section 40-43-30, Relating To Definitions For The South Carolina Pharmacy Practice Act, So As To Provide A Definition For Collaborative Practice Agreements; By Adding Section 40-43-245 So As To Authorize Pharmacists And Physicians To Enter Into Collaborative Practice Agreements; By Amending Section 40-47-20, Relating To Definitions For Physicians And Miscellaneous Healthcare Professionals, So As To Provide A Definition For Collaborative Practice Agreements; By Adding Section 40-47-205 So As To Authorize Physicians And Pharmacists To Enter Into Collaborative Practice Agreements; And To Require The State Board Of Pharmacy And The State Board Of Medical Examiners To Promulgate Regulations Governing The Use Of Collaborative Practice Agreements And To Provide That Collaborative Practice Agreements May Not Be Implemented Until After The Regulations Are Effective.",713,"House Medical, Military, Public and Municipal Affairs",2025-05-08,"Referred to Committee on Medical, Military, Public and Municipal Affairs",https://legiscan.com/SC/bill/S0449/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0449&session=126&summary=B
2006389,2194,S0450,1,Introduced,2025-03-13,"Qualifications of Superintendents","Amend The South Carolina Code Of Laws By Amending Section 59-13-20, Relating To Qualifications Of Superintendents, So As To Allow School District Board Of Trustees To Petition The State Board Of Education For A Modified District Superintendent Certificate For Individuals Not Meeting The Requirements Of State Board Of Education Regulations.",720,"Senate Education",2025-03-13,"Referred to Committee on Education",https://legiscan.com/SC/bill/S0450/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0450&session=126&summary=B
2006460,2194,S0451,1,Introduced,2025-03-13,"School Bus Interior Camera System","Amend The South Carolina Code Of Laws By Adding Section 59-67-75 So As To Provide That All Newly Purchased Or Leased School Buses Must Be Equipped With An Interior Camera.",720,"Senate Education",2025-03-13,"Referred to Committee on Education",https://legiscan.com/SC/bill/S0451/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0451&session=126&summary=B
2006048,2194,S0452,1,Introduced,2025-03-13,"High Growth Small Business Job Creation Act extension","Amend The South Carolina Code Of Laws By Amending Act 80 Of 2013, Relating To The ""high Growth Small Business Job Creation Act,"" So As To Authorize The Extension For An Additional Ten Years; And By Amending Section 11-44-10, Relating To The Citation Of The Act, So As To Rename The Act The ""high Growth Small Business Job Creation Act Of 2013 - Angel Investor Tax Credit Act.""",722,"Senate Finance",2025-03-19,"Scrivener's error corrected",https://legiscan.com/SC/bill/S0452/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0452&session=126&summary=B
2005985,2194,S0453,1,Introduced,2025-03-13,Teledentistry,"Amend The South Carolina Code Of Laws By Adding Article 5 To Title 40, Chapter 15, So As To Provide Guidelines For The Practice Of Teledentistry In This State, To Outline Unprofessional Conduct, And To Provide Definitions Related To Teledentistry.",731,"Senate Medical Affairs",2025-03-13,"Referred to Committee on Medical Affairs",https://legiscan.com/SC/bill/S0453/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0453&session=126&summary=B
2006529,2194,S0454,1,Introduced,2025-03-13,"Charter School Accountability","Amend The South Carolina Code Of Laws By Amending Section 59-40-40, Relating To Definitions Pertaining To Charter Schools, So As To Change References From ""sponsor"" To ""authorizer"" And To Provide Other Definitions; By Amending Section 59-40-50, Relating To Exemptions, So As To Require A Charter School To Post Their Annual Audit On Their Website And To Notify And Provide A Copy Of Any Education Management Contracts To The Authorizer; By Amending Section 59-40-55, Relating To Authorizer Powers And Duties And The Retention Of Funds, So As To Require The Authorizer To Adopt And Implement Policies, Procedures, And Practices That Ensure Good Governance And Accountability; By Amending Section 59-40-60, Relating To Charter Applications And Committees, So As To Expand The Charter School Application To Include Any Proposed Charter Or Education Management Contracts Contemplated By The Charter School; By Amending Section 59-40-70, Relating To Application Requirements And Procedures, So As To Set A Time Frame To Hold A Public Hearing On The Application For A Charter School; By Amending Section 59-40-75, Relating To The Removal Of An Authorizer Or Member Of A District Or Governing Board, So As To Require The Governor To Vacate The Seat Of A Member Of An Authorizer Or Charter School Governing Board Who Is Indicted For A Crime; And To Allow The Governor To Remove A Member For Chronic Unexcused Absenteeism, Medical Incompetency, Or Medical Incapacity; By Amending Section 59-40-90, Relating To Appeals To The Administrative Law Court, So As To Allow An Appeal For Any Final Decision Made Pursuant To This Chapter Be Made To The Administrative Law Court; By Amending Section 59-40-115, Relating To Termination Of A Contract With An Authorizer, So As To Allow A Charter School To Terminate Its Charter And Contract With An Authorizer Under Certain Conditions; By Amending Section 59-40-150, Relating To The Duties Of The Department Of Education, So As To Establish The Duties Of The Department Of Education To Serve As The State Education Agency For Each Authorizer And Annually Review The Policies, Procedures, And Performance Of Each Authorizer For Compliance; And By Amending Section 59-40-180, Relating To Regulations And Guidelines, So As To Clarify That Guidelines Will Be Applicable To New Authorizers And Charter Schools.",0,,2025-05-01,"Roll call Ayes-33 Nays-4",https://legiscan.com/SC/bill/S0454/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0454&session=126&summary=B
2006321,2194,S0455,1,Introduced,2025-03-13,Strangulation,"Amend The South Carolina Code Of Laws By Adding Section 16-3-605 So As To Define The Term ""strangulation,"" Create The Offenses Of Strangulation And Aggravated Strangulation, Provide Penalties For The Offenses, And Provide An Exception.",0,,2025-04-29,"Committee report: Favorable Judiciary",https://legiscan.com/SC/bill/S0455/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0455&session=126&summary=B
2010570,2194,S0458,1,Introduced,2025-03-18,trespass,"Amend The South Carolina Code Of Laws By Amending Section 16-11-600, Relating To Notice Of Trespassing, So As To Include Enclosing The Land With A Fence As Notice For A Trespass Violation; And By Amending Section 16-11-620, Relating To Entering Premises After Warning Or Refusing To Leave On Request, So As To Make It A Misdemeanor Offense For A Person To Knowingly Without Authorization, Invitation, Or Legal Cause Enter The Dwelling House, Place Of Business, Or Structure Of Another Person Or Fail To Leave When Requested And To Provide Graduated Penalties For Conviction.",727,"Senate Judiciary",2025-03-18,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0458/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0458&session=126&summary=B
2010535,2194,S0462,1,Introduced,2025-03-18,"Sales tax exemption","Amend The South Carolina Code Of Laws By Amending Section 12-36-2120, Relating To Sales Tax Exemptions, So As To Exempt Capital Equipment Purchased By School Districts, Counties, Or Municipalities For Use On Capital Projects.",722,"Senate Finance",2025-03-18,"Referred to Committee on Finance",https://legiscan.com/SC/bill/S0462/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0462&session=126&summary=B
2010606,2194,S0463,2,Engrossed,2025-04-16,"Public Boat Landings","Amend The South Carolina Code Of Laws By Amending Section 50-21-125, Relating To Restrictions On Swimming Near Public Landings On Lakes Or Reservoirs Owned Or Maintained By An Investor-owned Utility, So As To Provide For Restrictions On Swimming Near Public Boating Landings On Lakes Or Reservoirs Owned Or Maintained By The South Carolina Public Service Authority.",703,"House Agriculture, Natural Resources and Environmental Affairs",2025-04-23,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",https://legiscan.com/SC/bill/S0463/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0463&session=126&summary=B
2011421,2194,S0468,1,Introduced,2025-03-19,"Pooling Precincts in Municipal Elections","Amend The South Carolina Code Of Laws By Amending Section 7-7-1000, Relating To Pooling Precincts In Municipal General Elections, So As To Provide That The Total Number Of Registered Voters In Municipal Pooled Precincts May Not Exceed Three Thousand; And By Amending Section 7-7-1000, Relating To Pooling Precincts In Municipal Primary Elections, So As To Provide That The Total Number Of Registered Voters In Municipal Pooled Precincts May Not Exceed Five Thousand.",727,"Senate Judiciary",2025-03-19,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0468/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0468&session=126&summary=B
2011655,2194,S0476,1,Introduced,2025-03-20,"Joint Committee on Federalism","Amend The South Carolina Code Of Laws By Adding Chapter 81 To Title 2 So As To Create The ""joint Committee On Federalism"" To Evaluate Certain Federal Laws, To Provide For The Membership Of The Committee, To Specify The Process Of Evaluation, And To Set Forth Other Duties.",727,"Senate Judiciary",2025-03-20,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0476/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0476&session=126&summary=B
2011898,2194,S0477,2,Engrossed,2025-05-07,"Pharmacy access","Amend The South Carolina Code Of Laws By Amending Section 40-43-210, Relating To The Definition Of A ""self-administered Hormonal Contraceptive"" In The Pharmacy Practice Act, So As To Revise The Definition; By Amending Section 40-43-230, Relating To Pharmacists Permitted To Dispense Self-administered Hormonal Contraceptives In Certain Circumstances, So As To Provide Such Dispensations May Be Made Pursuant To Certain Written Joint Protocols; And By Amending Section 40-43-240, Relating To Written Joint Protocols By The Board Of Medical Examiners And The Board Of Pharmacy To Authorize Pharmacists To Dispense Self-administered Hormonal Contraceptives Without Patient-specific Written Orders, So As To Instead Provide The Dispensations May Be Made Under Standing Orders Or Without Standing Orders When Dispensed Or Administered Pursuant To Certain Written Joint Protocols.",708,"House Judiciary",2025-05-08,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0477/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0477&session=126&summary=B
2014259,2194,S0484,1,Introduced,2025-03-25,"Public Library Staff","Amend The South Carolina Code Of Laws By Amending Section 4-9-36, Relating To Duties Of County Public Library Boards Of Trustees, So As To Revise Qualification And Credential Requirements For Chief Librarians And Other Library Staff.",727,"Senate Judiciary",2025-03-25,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0484/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0484&session=126&summary=B
2014316,2194,S0485,1,Introduced,2025-03-25,Adoption,"Amend The South Carolina Code Of Laws By Amending Section 44-63-140, Relating To Birth Certificates For Adopted Individuals, So As To Allow An Adopted Individual Who Is Seventy Years Of Age Or Older To Obtain Copies Of Records Pertaining To The Individual's Adoption, Including The Original Birth Certificate.",731,"Senate Medical Affairs",2025-03-25,"Referred to Committee on Medical Affairs",https://legiscan.com/SC/bill/S0485/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0485&session=126&summary=B
